timestamp,datetime,open,high,low,close,volume,ema20,ema50,ema100,rsi,atr,adx,momentum_3,momentum_3_atr,momentum_5,momentum_5_atr,momentum_10,momentum_10_atr,ema_slope_5,ema_slope_10,ema_gap_20_50,ema_gap_50_100,distance_ema20,distance_ema50,distance_ema100,volatility_10,volatility_20,volatility_ratio,return_1,return_3,return_5,return_10,volume_change,volume_ma20,volume_ratio,ema_cross,price_above_ema20,price_above_ema50,price_above_ema100,rsi_above_50,rsi_overbought,rsi_oversold,hour_utc,asia_hours,europe_hours,us_hours
1765094400000,2025-12-07 08:00:00+00:00,3290.93667278,3294.13311221,3268.57518147,3288.65,0.0,3292.0197377873083,3305.5501846066,3305.5483860543313,43.914125843219786,22.860737761428545,16.968518756995987,-6.4883244799998465,-0.2838195576936671,-10.175627499999791,-0.4451136969502371,-2.8796130599998833,-0.12596326024343552,-0.22745806352941145,-0.24226672022541607,-0.004093251066736403,5.441010260803373e-07,-0.0010236080144443774,-0.0051126691965837365,-0.005112127877366212,6.191875728112495,7.816901428998056,0.7921138298024255,-0.00048598215784800836,-0.0019690598211908883,-0.003084621210400651,-0.0008748555834267036,0.0,0.0,0.0,0,0,0,0,0,0,0,8,0,1,0
1765098000000,2025-12-07 09:00:00+00:00,3288.70176328,3292.523492,3268.51340702,3279.42870253,0.0,3290.8205915723265,3304.525812760459,3305.031164598404,52.77771590266182,21.861184695714233,18.498283140849964,-10.953746870000032,-0.5010591613613216,-16.403025009999965,-0.7503264456301374,-5.313408429999981,-0.2430521723299563,-1.7679882489073862,-0.7252325973468032,-0.004147409330321911,-0.00015290380416319165,-0.0034617168348529018,-0.007594769008475012,-0.007746511543565066,7.023216905286351,8.126613436197403,0.8642243119382068,-0.0028039765466072453,-0.0033290193582200533,-0.004976900025852715,-0.001617602919958605,0.0,0.0,0.0,0,0,0,0,1,0,0,9,0,1,0
1765101600000,2025-12-07 10:00:00+00:00,3279.43267585,3295.228299,3271.79443018,3285.30555075,0.0,3290.295349589248,3303.772076995343,3304.640558383584,46.72463653495158,21.71872480071423,19.60921000909733,-4.943451560000085,-0.22761242224669148,-9.832773730000099,-0.45273255314125493,3.856362210000043,0.17755932935220245,-2.536063056630155,-0.28889023474221176,-0.0040791940521368005,-0.0002628066117622742,-0.001516520041239166,-0.005589527913843798,-0.005850865560713684,6.520857802716956,7.791842603300231,0.8368826392815242,0.00179203414773621,-0.0015024551505158357,-0.0029840245724894743,0.0011752009519050421,0.0,0.0,0.0,0,0,0,0,0,0,0,10,0,1,0
1765105200000,2025-12-07 11:00:00+00:00,3285.30555075,3294.57327106,3271.55595049,3279.45459472,0.0,3289.262896744558,3302.8184502394474,3304.1418264298495,40.48819640295229,22.128079357857068,21.72077048258612,-9.195405280000159,-0.41555370130822994,-10.92785468000011,-0.4938456023802824,-10.371717080000053,-0.46871293763310173,-3.335281306474826,-1.2491594580997116,-0.004104238152692485,-0.0004005203952858175,-0.002981914894752115,-0.007073914558565477,-0.007471601706796079,7.56035343591028,8.217504912148668,0.9200302910354478,-0.0017809472938260518,-0.0027961033493987264,-0.0033211503064006775,-0.003152664030559471,0.0,0.0,0.0,0,0,0,0,0,0,0,11,0,1,0
1765108800000,2025-12-07 12:00:00+00:00,3279.52726746,3300.64478345,3272.55407788,3297.87249999,0.0,3290.08285895841,3302.6244914061363,3304.0176813518324,53.854991624462954,22.788859267857074,22.700462169903908,18.44379746000004,0.8093339488042561,7.623497680000128,0.3345273929859439,-3.587624379999852,-0.1574288707403586,-2.291588069667341,-1.4718704030424306,-0.003797474548003086,-0.0004216654025671256,0.0023676124175353794,-0.001438853078362833,-0.001859911766367436,7.0488477721149465,7.983972366623415,0.8828747706569487,0.005616148886358641,0.005624088563282781,0.0023169971861241034,-0.001086678089345261,0.0,0.0,0.0,0,1,0,0,1,0,0,12,0,1,0
1765112400000,2025-12-07 13:00:00+00:00,3297.8662195,3300.125,3270.58999332,3275.47212581,0.0,3288.691360563323,3301.5596927553074,3303.452422826251,45.264683290528566,22.850688459285657,22.764688871929145,-9.833424939999986,-0.43033385875967445,-13.177874190000239,-0.576694842848145,-23.35350169000003,-1.0220042924137382,-3.3283772239851714,-3.555835287514583,-0.003897652439912453,-0.0005729551477313189,-0.004019603332755098,-0.007901588755930158,-0.00847001664770851,7.6820325225779245,7.807145274930772,0.983974583801383,-0.0067923711969059,-0.002993153844626506,-0.004007077125872338,-0.0070793380211788826,0.0,0.0,0.0,0,0,0,0,0,0,0,13,0,1,0
1765116000000,2025-12-07 14:00:00+00:00,3275.55629867,3288.41181931,3169.82269246,3184.46372219,0.0,3278.764918813483,3296.9676939096094,3301.096210932464,23.872005648794286,29.534785497857097,27.88498868283239,-94.9908725299997,-3.2162370888689398,-94.96498033999978,-3.215360421252654,-111.36800534999975,-3.770740280408548,-12.055672758843684,-13.82366100775107,-0.005521065653676849,-0.0012506503170619818,-0.028761194827474315,-0.03412346803623049,-0.0353314418271737,33.16612678148724,24.441532805504423,1.3569577262362458,-0.027784820057808912,-0.028965448304403174,-0.028957781660792548,-0.033790561702348954,0.0,0.0,0.0,0,0,0,0,0,0,1,14,0,1,0
1765119600000,2025-12-07 15:00:00+00:00,3184.34662172,3278.72045203,3179.2747865,3278.43021005,0.0,3278.733041788389,3296.240733758252,3300.647379231821,47.898841949367,34.92223038714282,33.12966636866819,-19.442289940000137,-0.5567310485173814,-6.875340699999924,-0.1968757614785966,-16.708114430000023,-0.4784377814582801,-11.562307800858889,-14.098370857489044,-0.005311411812419868,-0.0013350852021625217,-9.236242613518146e-05,-0.005403283663673851,-0.006731155021773915,32.5458397076285,24.403268967135272,1.3336672128417624,0.029507790340088214,-0.005895403761078999,-0.0020927553293880186,-0.005070535068550375,0.0,0.0,0.0,0,0,0,0,0,0,0,15,0,1,0
1765123200000,2025-12-07 16:00:00+00:00,3278.40271004,3284.17038782,3244.4338633,3284.17038782,0.0,3279.25088426759,3295.767386858713,3300.3211021741613,46.74138325135954,36.188740027857094,38.4848129866974,8.698262010000235,0.2403582441196989,4.715793100000155,0.13031106074347815,-6.212061579999954,-0.17165730487488398,-10.012012476967811,-13.347293783442638,-0.0050114284937036084,-0.001379779474320962,0.0015001912711258235,-0.003518755323859911,-0.004893679691809853,32.27716894179253,24.36615489498886,1.3246722382294847,0.0017508921655260412,0.002655575036484059,0.001437980909262393,-0.0018879451478757137,0.0,0.0,0.0,0,1,0,0,0,0,0,16,0,0,1
1765126800000,2025-12-07 17:00:00+00:00,3284.19644683,3382.665,3268.53099132,3367.20783381,0.0,3287.6277366049626,3298.5689730136655,3301.6455919095242,59.8905252715662,42.772989977857115,38.707698092221925,182.74411161999979,4.272418451798651,69.33533381999996,1.621007412759597,76.95883150000009,1.7992389949788086,-2.455122353447223,-4.746710423114564,-0.003316964568034092,-0.0009318440790246421,0.024205933147168738,0.020808678356549284,0.019857443833805763,43.65766176555643,30.761366011382474,1.4192367708703375,0.025284146735492508,0.057386149619667925,0.02102426149592196,0.023389971836772716,0.0,0.0,0.0,0,1,1,1,1,0,0,17,0,0,1
1765130400000,2025-12-07 18:00:00+00:00,3366.95642372,3411.15797721,3361.13919627,3385.275,0.0,3296.9274759759187,3301.969209366071,3303.301619792504,62.396204287138225,45.20851144857137,37.24968678575015,106.84478995000018,2.3633777473859783,109.80287419000024,2.4288097677117317,96.625,2.1373187681686274,8.236115412595609,4.907738188610438,-0.0015268868576519122,-0.0004033571801162493,0.02679692673492302,0.025229124002014092,0.024815590473583587,54.602586360493646,37.82094218051719,1.4437130122215671,0.005365622522194302,0.03259022858637284,0.033522762512548265,0.029381357091815774,0.0,0.0,0.0,0,1,1,1,1,0,0,18,0,0,1
1765134000000,2025-12-07 19:00:00+00:00,3385.275,3397.13253974,3378.16256493,3395.73105887,0.0,3306.3373410134504,3305.646144640735,3305.1319057148303,63.57411570454896,45.70818221642854,36.190050877551826,111.56067105000011,2.4407155489526398,211.26733667999997,4.622090103685225,116.30235634000019,2.5444537651772112,27.572422199967605,15.51674944112392,0.00020909569338988044,0.00015558801904872854,0.027037083224287387,0.02725183225534129,0.027411660332986077,63.377492637094576,44.331417486126035,1.4296292839480662,0.003088688177474541,0.03396920922974789,0.06634314443836975,0.03546421248624054,0.0,0.0,0.0,1,1,1,1,1,0,0,19,0,0,1
1765137600000,2025-12-07 20:00:00+00:00,3395.64393263,3400.5067507,3383.71701016,3391.79983226,0.0,3314.4766258940745,3309.0247206258045,3306.848102280081,63.71592077171216,45.955197652142814,34.09036916320745,24.59199845000012,0.5351298592195892,113.36962221000022,2.4669597347431167,106.49428151000029,2.3173500920636845,35.743584105685386,24.181276304826497,0.0016475867449061675,0.0006582153998009977,0.02332893397462649,0.025014957161922043,0.02568963779175238,68.73178056934348,48.89597075252195,1.405673709132711,-0.0011576966908881658,0.007303380029908713,0.034580459227854465,0.032415335458124694,0.0,0.0,0.0,1,1,1,1,1,0,0,20,0,0,1
1765141200000,2025-12-07 21:00:00+00:00,3391.87256584,3394.30108026,3322.45070933,3335.18329017,0.0,3316.4486891584484,3310.05054688244,3307.4091951095843,55.27162758348302,48.798507868571406,30.91852167314397,-50.09170983000013,-1.0265008504954836,51.01290234999988,1.0453783236034888,55.72869545000003,1.1420163829618006,37.19780489085815,27.18579241389034,0.0019329439793705036,0.0007986165657279966,0.005648994683016042,0.007592857852648578,0.008397538200438918,67.87461063149426,49.31512524596931,1.3763446872121754,-0.01669218258445271,-0.014796939637104822,0.015532964592577692,0.016993281608388422,0.0,0.0,0.0,1,1,1,1,1,0,0,21,0,0,1
1765144800000,2025-12-07 22:00:00+00:00,3335.14119822,3337.365806,3266.58834321,3281.64976098,0.0,3313.134505522406,3308.9367905725403,3306.899107305038,49.267947971640496,52.028474443571405,29.023373903457546,-114.08129789000031,-2.1926704388330167,-85.55807283000013,-1.644447079123804,-16.22273901000017,-0.31180501030439733,25.506768917443424,23.0516465639962,0.0012685993161989013,0.0006161915442176971,-0.009503008250925718,-0.008246464444495774,-0.007635354301938467,68.64012844443454,49.58851110170752,1.384194179648794,-0.016051150576276485,-0.03359550444727011,-0.025409204614848857,-0.004919152881152744,0.0,0.0,0.0,1,0,0,0,0,0,0,22,0,0,1
1765148400000,2025-12-07 23:00:00+00:00,3281.44435439,3315.21038908,3272.18616509,3311.51739193,0.0,3312.9804947040816,3309.0379906257745,3306.99055848573,53.21677736888863,53.386627229999995,28.39140766028104,-80.2824403300001,-1.5037930750733923,-73.75760807000006,-1.38157459830224,36.04526612000018,0.6751740649340793,16.053018728162897,24.289134140758506,0.0011914351208647102,0.0006191224631079113,-0.0004416273432398363,0.0007492816072978037,0.0013688679674799867,67.09125583432007,49.599665272637054,1.352655415425381,0.009101407257147587,-0.023669569048980987,-0.021787774426006767,0.01100460169878148,0.0,0.0,0.0,1,0,1,1,1,0,0,23,0,0,1
1765152000000,2025-12-08 00:00:00+00:00,3311.45239193,3322.730415,3291.63253053,3310.09773646,0.0,3312.705946299883,3309.0795492859406,3307.052086762448,52.507738782795215,53.934056919285695,28.05181273756582,-25.085553710000113,-0.4651152748909859,-85.63332241000035,-1.5877411658120244,125.63401426999962,2.329400409429857,6.368605286432739,33.941027486400344,0.0010958929696099576,0.0006130724495111551,-0.0007873351520368299,0.00030769498251528393,0.0009209560713430719,47.46114501238276,49.56858328597799,0.9574843956818846,-0.0004287024049639543,-0.007521491782456535,-0.0252179342019202,0.0394521731852544,0.0,0.0,0.0,1,0,1,1,1,0,0,0,1,0,0
1765155600000,2025-12-08 01:00:00+00:00,3310.74631695,3388.41824092,3308.7858279,3352.605584,0.0,3316.5059117951323,3310.7864526080607,3307.9541362126965,56.88842373992323,57.97799209428568,25.96053019454528,70.95582302000003,1.223840641197235,-39.19424826000022,-0.6760194143367468,74.17537395,1.2793712108789888,2.029285901057847,37.77287000674323,0.0017275228314910256,0.0008562139252048098,0.01088485085356831,0.01263117751342625,0.013498206428709789,43.416903853454336,50.59892693281589,0.8580597748861643,0.012841870822056123,0.021621997528100234,-0.011555590010712602,0.022625271607922492,0.0,0.0,0.0,1,1,1,1,1,0,0,1,1,0,0
1765159200000,2025-12-08 02:00:00+00:00,3352.53705603,3363.16299983,3344.09517085,3362.38755171,0.0,3320.8755917870244,3312.8100251218625,3309.032025628485,56.17564510728882,57.33350090928567,23.929413044615803,50.870159779999994,0.887267635382793,27.20426154000006,0.47449154697604756,78.21716388999994,1.3642488710702578,4.426902628576045,41.624707519434196,0.0024346601839522024,0.0011417234599474858,0.012500305650003967,0.014965399830409468,0.016124209638430826,38.72888610599416,51.80812203805702,0.7475446818462959,0.0029177209978661356,0.015361586173144648,0.00815675157050011,0.023816414696412824,0.0,0.0,0.0,1,1,1,1,1,0,0,2,1,0,0
1765162800000,2025-12-08 03:00:00+00:00,3362.38755171,3375.86060512,3351.34357873,3366.749853,0.0,3325.244569045403,3314.9253124896327,3310.1749529031686,59.05000707340242,56.97507374571423,23.45357161487984,56.65211653999995,0.9943316053059157,85.10009201999992,1.4936372421352033,-0.4579808100002083,-0.008038266208205662,12.110063522996825,37.61683244044025,0.0031129680409058757,0.0014350781013244794,0.012481874067540274,0.015633697783509017,0.017091211462165332,38.70568022389158,52.941223058389525,0.7311066497500799,0.0012973820604889053,0.017114937699871824,0.025932106781129116,-0.00013601204101554298,0.0,0.0,0.0,1,1,1,1,1,0,0,3,1,0,0
1765166400000,2025-12-08 04:00:00+00:00,3366.6402775,3393.76624287,3359.2041884,3388.085,0.0,3331.2293719934596,3317.7943198429803,3311.717726113007,73.42503633695637,50.97314000428566,20.4520132636653,35.47941600000013,0.6960414052776901,76.56760807,1.5021167631337002,2.8099999999999454,0.05512707280272776,18.248877289378015,34.30189601754091,0.004049392715554224,0.0018348767112786398,0.017067461185513357,0.021185966754065207,0.0230597171023468,39.00492102425557,54.90261754354308,0.7104382772519031,0.00633701579610646,0.01058263941613724,0.023121608316656106,0.0008300655042794425,0.0,0.0,0.0,1,1,1,1,1,1,0,4,1,0,0
1765170000000,2025-12-08 05:00:00+00:00,3388.0883055,3394.58326895,3375.74139022,3386.09626128,0.0,3336.454790020749,3320.472827350314,3313.190568393541,65.7110003679803,45.2157266614285,17.283517100553038,23.708709569999883,0.5243465342828205,75.99852482000006,1.6807984838786036,-9.63479759000029,-0.21308509895560493,23.748843720865807,30.117449007298546,0.004813158698000285,0.0021979595819941254,0.014878508591732542,0.019763279912774396,0.022004678385224435,37.83987102207058,55.8607140975515,0.6773968366388734,-0.0005869801731657187,0.00705115314798932,0.022959601459163315,-0.002837326461656353,0.0,0.0,0.0,1,1,1,1,1,0,0,5,1,0,0
1765173600000,2025-12-08 06:00:00+00:00,3386.00612583,3395.29412721,3375.8301158,3387.68418494,0.0,3341.3337800130585,3323.108566863635,3314.665689513273,65.29038143819432,43.76769001071424,14.246975642602425,20.934331939999993,0.4783056161948422,35.07860093999989,0.801472523028104,-4.115647320000335,-0.09403391677725598,24.827868217926152,26.857154118984,0.005484386917465161,0.0025471278678490432,0.013871827233841984,0.019432292619109764,0.02202891702102514,37.33705114569041,56.62310890443213,0.6593959934045095,0.000468954080885986,0.006217964759498207,0.010463086116484721,-0.0012134110276366128,0.0,0.0,0.0,1,1,1,1,1,0,0,6,1,0,0
1765177200000,2025-12-08 07:00:00+00:00,3387.6841852,3393.94038241,3377.49455369,3389.14985222,0.0,3345.8876916518147,3325.698421191336,3316.1406234282576,54.27018111190764,36.789962870714234,14.546140673039506,1.0648522199999206,0.028944096077018377,26.762300509999932,0.7274348333551238,53.96656204999999,1.4668827538545115,25.012099864790343,29.439002493366388,0.006070685884153803,0.0028822052043128753,0.012929950002842838,0.019079129551961713,0.022016324722763013,39.103998256404445,56.67031296689356,0.6900261567153875,0.00043264578395940667,0.000314293242347885,0.007959314653181337,0.016180988375978922,0.0,0.0,0.0,1,1,1,1,1,0,0,7,1,0,0
1765180800000,2025-12-08 08:00:00+00:00,3389.24819938,3400.01392437,3380.01874202,3400.01392437,0.0,3351.0425709583087,3328.612754649323,3317.8014808726484,52.951110084147956,34.64542011428567,14.161614611128124,13.917663090000133,0.4017172556744645,33.26407137000024,0.9601289653948571,118.36416339000016,3.4164447421779287,25.798001912905875,37.9080654359027,0.006738487761202096,0.0032585656010470643,0.014613766424843362,0.02145072887224433,0.024779193080511876,32.21104611384896,57.59322608391963,0.5592853240572664,0.003205544937142202,0.004110238462251781,0.009880173111275203,0.03606849359654185,0.0,0.0,0.0,1,1,1,1,1,0,0,8,0,1,0
1765184400000,2025-12-08 09:00:00+00:00,3400.0032002,3441.791038,3398.7242693,3418.73482945,0.0,3357.4894527194224,3332.1469536611144,3319.800161042497,54.45838616927679,36.36661967785709,14.702705022242927,31.050644509999984,0.8538226754384117,30.649829449999743,0.8428011655056565,107.21743751999975,2.948237655018549,26.26008072596278,44.508958015340795,0.0076054566052267195,0.003719137303355033,0.01824142044019565,0.025985611376997973,0.029801392736975685,30.03954467108289,57.832755530589765,0.5194209474454906,0.00550612600313638,0.009165743562530526,0.0090463578835831,0.03237713254391572,0.0,0.0,0.0,1,1,1,1,1,0,0,9,0,1,0
1765188000000,2025-12-08 10:00:00+00:00,3418.75147848,3427.30873968,3410.52356826,3418.41928528,0.0,3363.292293915668,3335.5301823520513,3321.7530149877944,55.23247976230814,36.366293312142815,15.058075307607876,29.26943306000021,0.8048506018683584,32.32302400000026,0.8888182175335041,108.32154882000032,2.978624956088897,26.837503894918882,50.58634761578469,0.008323148059191035,0.0041475592261357615,0.01639078217021436,0.024850353136214035,0.029100980673772633,22.034148827973294,45.08904827640325,0.48868072559216297,-9.229852145342665e-05,0.008636216849729372,0.009545807769735903,0.03272457717089816,0.0,0.0,0.0,1,1,1,1,1,0,0,10,0,1,0
1765191600000,2025-12-08 11:00:00+00:00,3418.39587277,3427.67287041,3395.01598053,3398.70582952,0.0,3366.665011592271,3338.007658711579,3323.2768330973427,64.60527411572232,33.56675895142852,17.18334837818517,-1.3080948500000886,-0.03896994797421097,11.021644580000157,0.32834997849951114,46.100245520000044,1.3733898344700555,25.331231579212727,50.15909979713888,0.008585166905145264,0.004432620679543897,0.00951707931065437,0.018183951930131108,0.022697175171036334,18.594324211139938,41.4325410965695,0.4487855130053572,-0.005766833765795787,-0.0003847322037784373,0.0032534451201198245,0.013750572313071752,0.0,0.0,0.0,1,1,1,1,1,0,0,11,0,1,0
1765195200000,2025-12-08 12:00:00+00:00,3398.48190043,3406.27087746,3376.31005086,3388.18490918,0.0,3368.7145256482454,3339.975394024066,3324.562141534623,80.53426854078279,30.6512849378571,20.23818489020038,-30.549920269999802,-0.9966929716628912,-0.9649430399999801,-0.03148132425626819,25.79735746999995,0.8416403267367447,22.82683399643065,47.838933861220994,0.008604593816948378,0.0046361751813513265,0.00577976654997439,0.014434092910442082,0.01913718707511012,15.646612286866908,36.8170590382795,0.42498267638918025,-0.0030955666267491466,-0.00893603095707618,-0.00028471536582186374,0.00767233314817628,0.0,0.0,0.0,1,1,1,1,1,1,0,12,0,1,0
1765198800000,2025-12-08 13:00:00+00:00,3388.18490918,3415.03962779,3381.21180359,3406.59383579,0.0,3372.322078995079,3342.5878819364557,3326.186531519878,79.16579282737591,29.9943992385714,23.410560552706986,-11.82544949000021,-0.39425525398731237,6.579911419999917,0.21937133555047963,39.843982790000155,1.3283807577903184,21.279508036770494,47.07750994967637,0.008895561794892181,0.0049309773403126865,0.01016265824915911,0.019148622598507057,0.02417402136295118,12.67584603959645,37.60544536475472,0.33707474852768016,0.005433270941064272,-0.0034593326631761068,0.0019352601390358881,0.011834553955500038,0.0,0.0,0.0,1,1,1,1,1,1,0,13,0,1,0
1765202400000,2025-12-08 14:00:00+00:00,3406.59868833,3434.07733646,3384.99464012,3387.7275,0.0,3373.789261947929,3344.3580630369866,3327.405164559088,71.51126960835443,31.27902865785713,26.833462712264925,-10.978329519999988,-0.35098051285687665,-31.007329449999816,-0.9913136942061002,-0.35750000000007276,-0.011429383051198401,16.299809228506547,42.55988995446933,0.00880025354827471,0.005094930625962695,0.00413133037361779,0.012967940676672025,0.018128942060743964,12.707902885436344,37.649035221963864,0.337535950403914,-0.0055381817438252545,-0.0032301499660977173,-0.009069825826470534,-0.00010551683325543681,0.0,0.0,0.0,1,1,1,1,1,1,0,14,0,1,0
1765206000000,2025-12-08 15:00:00+00:00,3387.71133451,3401.32058007,3346.1820818,3367.67763825,0.0,3373.207202548126,3345.272556182595,3328.2026392856405,54.770187885165825,29.52946331857142,28.128384531456042,-20.507270929999777,-0.6944681218470308,-50.74164702999997,-1.718339628546051,-18.418623029999708,-0.6237371411493077,9.914908632458264,36.752412527377146,0.00835048442133763,0.005128869467100225,-0.0016392601954451213,0.006697535609167925,0.011860755862158828,15.642060172291142,37.3122276762423,0.41922075272526393,-0.005918380905784115,-0.006052583161691438,-0.014843599569104304,-0.005439485947466016,0.0,0.0,0.0,1,0,1,1,1,0,0,15,0,1,0
1765209600000,2025-12-08 16:00:00+00:00,3367.69284936,3386.03779923,3345.11171831,3361.89198236,0.0,3372.1295625302096,3345.9242983856307,3328.869754990083,49.839085662851375,31.09076702857143,29.27096257508319,-44.70185343000003,-1.4377854811018012,-36.81384716000002,-1.1840765178346382,-25.792202579999866,-0.8295775577455783,5.464550937938384,30.79578251715111,0.0078319955287759,0.005123223391357476,-0.003035939153692563,0.004772278913205981,0.009919951755521675,18.98731698110844,37.09473481220261,0.5118601622907921,-0.0017179957559734227,-0.013122155321352968,-0.010831725076129728,-0.007613520379101346,0.0,0.0,0.0,1,0,1,1,0,0,0,16,0,0,1
1765213200000,2025-12-08 17:00:00+00:00,3361.95476584,3379.825,3352.45038825,3375.96760902,0.0,3372.4950907673324,3347.102467430116,3329.802385762953,52.81546263556744,31.294880268571433,30.095222676840088,-11.75989097999991,-0.37577683247472465,-12.217300159999922,-0.39039293504723915,-13.182243199999903,-0.42122682965616065,3.7805651190869867,26.607399115517637,0.007586449349640781,0.005195528041283265,0.001029658504818632,0.008623919306553646,0.013864253162419874,19.78013341495576,36.133146646730445,0.54742349478564,0.004186817046429647,-0.003471321403507144,-0.0036058540154931817,-0.003889542739269891,0.0,0.0,0.0,1,1,1,1,1,0,0,17,0,0,1
1765216800000,2025-12-08 18:00:00+00:00,3375.9684975,3386.50641461,3334.94244215,3340.31772087,0.0,3369.4305793485387,3346.836398937563,3330.010610220518,36.5832441854257,32.50930298214286,28.252853837554834,-27.359917380000297,-0.8416027066168742,-66.27611492000005,-2.0386815108402363,-59.69620350000014,-1.83628063427841,-2.891499646540524,18.38800839022997,0.006750906742303897,0.005052773305106851,-0.008640290337772026,-0.0019477133897648562,0.0030952185611201923,25.426417858121958,30.225467762764072,0.8412249582931156,-0.01055990230911863,-0.008124268507545662,-0.019455244186640908,-0.017557635006174688,0.0,0.0,0.0,1,0,0,1,0,0,0,18,0,0,1
1765220400000,2025-12-08 19:00:00+00:00,3340.29480201,3385.32892335,3339.3468196,3364.79672704,0.0,3368.9892600810585,3347.5407255298155,3330.6994442169434,44.68849583906202,34.44789048357146,26.43747920340498,2.9047446800000216,0.08432286097127598,-22.930772960000013,-0.6656655208229734,-53.93810240999983,-1.5657882573599644,-4.800001866870389,11.499807361636158,0.006407251265882168,0.005056379776960481,-0.0012444483248242,0.005154829447953414,0.010237274000288206,23.454775432026373,26.348859218402183,0.8901628430138845,0.007328346647104134,0.0008640208237626901,-0.006768777288019723,-0.01577721148342981,0.0,0.0,0.0,1,0,1,1,0,0,0,19,0,0,1
1765224000000,2025-12-08 20:00:00+00:00,3365.0467782,3404.4851508,3361.29917409,3397.57942857,0.0,3371.712133270482,3349.5030276098228,3332.0238003427467,52.13537005084111,36.142316576428584,24.16000128042637,21.611819549999836,0.5979644250057315,29.90179031999969,0.8273346357521618,-20.839856710000277,-0.5766054499005497,-1.4950692776442338,8.41983935481403,0.006630567423761178,0.00524582905598637,0.0076718575836506285,0.014353293776385695,0.019674417757913336,20.503557102151657,21.12241631882994,0.9707013057910633,0.009742847544564448,0.006401666737636091,0.008879053618545907,-0.006096343067024668,0.0,0.0,0.0,1,1,1,1,1,0,0,20,0,0,1
1765227600000,2025-12-08 21:00:00+00:00,3397.71039403,3411.5659395,3378.36622746,3406.95451836,0.0,3375.068550898055,3351.7560272470846,3333.5075769371474,53.71537404739175,37.33902252785713,23.975973947245105,66.63679748999994,1.784642258384861,45.06253599999991,1.2068483037117366,8.248688839999886,0.22091335770361026,2.938988367845468,8.403539305783852,0.006955316395781296,0.005474248937122264,0.00944750217101825,0.016468528933548807,0.02203293069768152,21.52727619523929,20.49737814740182,1.0502453553049644,0.002759343817297033,0.0199492392815388,0.013403921433658539,0.0024270087656173,0.0,0.0,0.0,1,1,1,1,1,0,0,21,0,0,1
1765231200000,2025-12-08 22:00:00+00:00,3406.95451836,3407.69638905,3375.67891968,3388.65059436,0.0,3376.3620788468115,3353.2028730162187,3334.5995178762137,47.7001762224921,38.19775731499999,23.96128707508617,23.853867320000063,0.6244834513002205,12.68298533999996,0.3320348164791106,0.4656851800000368,0.012191427265211543,3.8669880794791425,7.647553198566129,0.0069065925050222155,0.005578887371714561,0.0036395727786948714,0.010571302329791903,0.016209165806576716,21.547997881066006,19.754007665105956,1.0908165191779244,-0.00537251786055859,0.007089244686999008,0.0037568444987781113,0.0001374438504635478,0.0,0.0,0.0,1,1,1,1,0,0,0,22,0,0,1
1765234800000,2025-12-08 23:00:00+00:00,3388.54219369,3404.8484785,3372.16765116,3391.19243161,0.0,3377.774493395687,3354.6926596277394,3335.720169633318,44.035053467925,37.455904360714285,24.990549924891717,-6.386996960000033,-0.17052043113124987,50.874710739999955,1.358256104299504,-15.4014041800001,-0.41118762029287664,8.343914047148246,5.452414400607722,0.006880461523562882,0.005687674334057472,0.003972419781293282,0.010880213386316794,0.016629770830800687,19.909486190128472,19.183157172343723,1.0378628507944907,0.0007501030806276177,-0.0018798668564720122,0.015230500506625333,-0.004521056786456756,0.0,0.0,0.0,1,1,1,1,0,0,0,23,0,0,1
1765238400000,2025-12-09 00:00:00+00:00,3391.19299989,3408.62288561,3369.66291608,3381.37633914,0.0,3378.1175263237164,3355.739078432142,3336.6242521978065,42.29457698529539,39.039818511428585,25.87295867668306,-25.578179220000038,-0.6551818168035689,16.57961209999985,0.4246846612554277,-6.351160860000164,-0.1626841799518292,9.1282662426579,4.328264375787512,0.006668709148278032,0.005728791973427819,0.0009646830789305902,0.007639825418082276,0.013412384362043594,19.674380971387023,19.24422014119491,1.022352728613319,-0.002894584329247163,-0.007507637416983348,0.004927374057031031,-0.0018747555285955064,0.0,0.0,0.0,1,1,1,1,0,0,0,0,1,0,0
1765242000000,2025-12-09 01:00:00+00:00,3381.34758567,3396.04256847,3350.31489693,3363.90518089,0.0,3376.7639696157435,3356.059317744215,3337.164468607553,42.692839319442605,39.97344577285714,25.233520161176532,-24.74541347000013,-0.6190462941476563,-33.67424768000001,-0.8424154342697353,-3.772457360000317,-0.0943740847720915,5.051836345261563,3.5567670676173293,0.006169334302900522,0.005661947235266545,-0.0038080211828387975,0.002337820164352265,0.008013004014034915,19.921257838897137,19.978546759414474,0.9971324780922148,-0.005166877773339906,-0.007302438767568975,-0.009911246635423976,-0.0011201955071806768,0.0,0.0,0.0,1,0,1,1,0,0,0,1,1,0,0
