timestamp,datetime,close,volume,open,high,low
1779091231086,2026-05-18 08:00:31.086000+00:00,76624.22146087867,276300.4901355286,76596.49310539244,76747.02049172402,76596.49310539244
1779094833342,2026-05-18 09:00:33.342000+00:00,77060.43935692612,277873.96246565436,76624.22146087867,77060.43935692612,76596.49310539244
1779098431080,2026-05-18 10:00:31.080000+00:00,76959.54333244263,277507.9740188288,77060.43935692612,77060.43935692612,76624.22146087867
1779102031301,2026-05-18 11:00:31.301000+00:00,76907.0674164145,269673.6229756645,76959.54333244263,77060.43935692612,76907.0674164145
1779105632875,2026-05-18 12:00:32.875000+00:00,76994.61085561206,73063.08462333762,76907.0674164145,76994.61085561206,76907.0674164145
1779109231303,2026-05-18 13:00:31.303000+00:00,77463.84029608469,91623.89251324673,76994.61085561206,77463.84029608469,76907.0674164145
1779112833074,2026-05-18 14:00:33.074000+00:00,77066.18318799169,91153.37920179094,77463.84029608469,77463.84029608469,76994.61085561206
1779116432039,2026-05-18 15:00:32.039000+00:00,76137.50407422535,90114.72360323151,77066.18318799169,77463.84029608469,76137.50407422535
1779120033150,2026-05-18 16:00:33.150000+00:00,76141.92268249024,91657.84494788002,76137.50407422535,77066.18318799169,76137.50407422535
1779123645748,2026-05-18 17:00:45.748000+00:00,76204.52112447398,91733.88216534982,76141.92268249024,76204.52112447398,76137.50407422535
1779127232587,2026-05-18 18:00:32.587000+00:00,76281.7247039124,91826.8248436645,76204.52112447398,76281.7247039124,76141.92268249024
1779130832062,2026-05-18 19:00:32.062000+00:00,75693.336308191,95283.7946823125,76281.7247039124,76281.7247039124,75693.336308191
1779134437397,2026-05-18 20:00:37.397000+00:00,76337.31212689025,96094.43366572242,75693.336308191,76337.31212689025,75693.336308191
1779138033433,2026-05-18 21:00:33.433000+00:00,76479.26108913527,96273.10868557253,76337.31212689025,76479.26108913527,75693.336308191
1779141631760,2026-05-18 22:00:31.760000+00:00,77075.88499642722,96818.49431969516,76479.26108913527,77075.88499642722,76337.31212689025
1779145232207,2026-05-18 23:00:32.207000+00:00,76988.51707237639,96708.96194134277,77075.88499642722,77075.88499642722,76479.26108913527
1779148832954,2026-05-19 00:00:32.954000+00:00,77044.79851498951,87539.18924893111,76988.51707237639,77075.88499642722,76988.51707237639
1779152433318,2026-05-19 01:00:33.318000+00:00,77016.31554622806,30768.487560219568,77044.79851498951,77044.79851498951,76988.51707237639
1779156031497,2026-05-19 02:00:31.497000+00:00,76965.77295827681,21934.24611040149,77016.31554622806,77044.79851498951,76965.77295827681
1779159630971,2026-05-19 03:00:30.971000+00:00,76877.68594714024,33889.32899584806,76965.77295827681,77016.31554622806,76877.68594714024
1779163229816,2026-05-19 04:00:29.816000+00:00,77099.16844624744,33986.897307784355,76877.68594714024,77099.16844624744,76877.68594714024
1779166838072,2026-05-19 05:00:38.072000+00:00,77220.90646723594,34039.348718179564,77099.16844624744,77220.90646723594,76877.68594714024
1779170439442,2026-05-19 06:00:39.442000+00:00,77421.2546849379,34127.569055146385,77220.90646723594,77421.2546849379,77099.16844624744
1779174039476,2026-05-19 07:00:39.476000+00:00,77682.16260313158,34242.49687124483,77421.2546849379,77682.16260313158,77220.90646723594
1779177636697,2026-05-19 08:00:36.697000+00:00,77670.70839417483,34237.56343253435,77682.16260313158,77682.16260313158,77421.2546849379
1779181238085,2026-05-19 09:00:38.085000+00:00,77235.90015630907,34044.89690124632,77670.70839417483,77682.16260313158,77235.90015630907
1779184838582,2026-05-19 10:00:38.582000+00:00,76723.91380584621,33819.19870859066,77235.90015630907,77670.70839417483,76723.91380584621
1779188439025,2026-05-19 11:00:39.025000+00:00,76890.20891074995,32383.902589753114,76723.91380584621,77235.90015630907,76723.91380584621
1779192037123,2026-05-19 12:00:37.123000+00:00,76862.88098496573,32372.392868305964,76890.20891074995,76890.20891074995,76723.91380584621
1779195637277,2026-05-19 13:00:37.277000+00:00,77107.02776223162,14765.14351939604,76862.88098496573,77107.02776223162,76862.88098496573
1779199238236,2026-05-19 14:00:38.236000+00:00,77048.72429046997,14753.979049006977,77107.02776223162,77107.02776223162,76862.88098496573
1779202840542,2026-05-19 15:00:40.542000+00:00,76049.14425518413,14535.881834307806,77048.72429046997,77107.02776223162,76049.14425518413
1779206437835,2026-05-19 16:00:37.835000+00:00,76105.15161024111,14513.750639882881,76049.14425518413,77048.72429046997,76049.14425518413
1779210037808,2026-05-19 17:00:37.808000+00:00,76286.2758769109,14548.292223279755,76105.15161024111,76286.2758769109,76049.14425518413
1779213637700,2026-05-19 18:00:37.700000+00:00,76116.48896381116,14515.912747429486,76286.2758769109,76286.2758769109,76105.15161024111
1779217238406,2026-05-19 19:00:38.406000+00:00,76541.49699528763,10385.031829569056,76116.48896381116,76541.49699528763,76116.48896381116
1779220840747,2026-05-19 20:00:40.747000+00:00,76300.97542757558,10352.39823557832,76541.49699528763,76541.49699528763,76116.48896381116
1779224439283,2026-05-19 21:00:39.283000+00:00,76434.92492905799,10370.572296591721,76300.97542757558,76541.49699528763,76300.97542757558
1779228036970,2026-05-19 22:00:36.970000+00:00,76299.80911793387,10338.734054359293,76434.92492905799,76434.92492905799,76299.80911793387
1779231638390,2026-05-19 23:00:38.390000+00:00,76017.62063963653,10300.497109024194,76299.80911793387,76434.92492905799,76017.62063963653
1779235238869,2026-05-20 00:00:38.869000+00:00,76111.1600680469,10313.171836328389,76017.62063963653,76299.80911793387,76017.62063963653
1779238837530,2026-05-20 01:00:37.530000+00:00,75945.18998801691,10290.682651384837,76111.1600680469,76111.1600680469,75945.18998801691
1779242436904,2026-05-20 02:00:36.904000+00:00,76192.27629479693,10324.163201910515,75945.18998801691,76192.27629479693,75945.18998801691
1779246036970,2026-05-20 03:00:36.970000+00:00,76217.02411608833,10327.516567347655,76192.27629479693,76217.02411608833,75945.18998801691
1779249639636,2026-05-20 04:00:39.636000+00:00,76217.02411608833,10327.516567347655,76217.02411608833,76217.02411608833,76192.27629479693
1779253239874,2026-05-20 05:00:39.874000+00:00,76217.02411608833,10327.516567347655,76217.02411608833,76217.02411608833,76217.02411608833
1779256837803,2026-05-20 06:00:37.803000+00:00,76217.02411608833,10327.516567347655,76217.02411608833,76217.02411608833,76217.02411608833
1779314438612,2026-05-20 22:00:38.612000+00:00,77733.23926155012,30.46909779480379,76217.02411608833,77733.23926155012,76217.02411608833
1779318039952,2026-05-20 23:00:39.952000+00:00,78068.08680708194,30.600347987232162,77733.23926155012,78068.08680708194,76217.02411608833
1779321639615,2026-05-21 00:00:39.615000+00:00,77992.50902984005,30.57072376588524,78068.08680708194,78068.08680708194,77733.23926155012
1779325241097,2026-05-21 01:00:41.097000+00:00,78054.73899939038,30.595116047051036,77992.50902984005,78068.08680708194,77992.50902984005
1779328839120,2026-05-21 02:00:39.120000+00:00,77836.60881729568,30.50961555957131,78054.73899939038,78054.73899939038,77836.60881729568
1779332438947,2026-05-21 03:00:38.947000+00:00,77930.61480964629,30.546463088394727,77836.60881729568,78054.73899939038,77836.60881729568
1779336044877,2026-05-21 04:00:44.877000+00:00,78251.42188206618,30.672209836577156,77930.61480964629,78251.42188206618,77836.60881729568
1779339637835,2026-05-21 05:00:37.835000+00:00,78953.25861436332,30.947308780548802,78251.42188206618,78953.25861436332,77930.61480964629
1779343240440,2026-05-21 06:00:40.440000+00:00,78271.64291282033,30.680135874002243,78953.25861436332,78953.25861436332,78251.42188206618
1779350437089,2026-05-21 08:00:37.089000+00:00,76440.2888202303,28.974691470631782,78271.64291282033,78953.25861436332,76440.2888202303
1779354048030,2026-05-21 09:00:48.030000+00:00,77663.72897581453,29.438436461499126,76440.2888202303,78271.64291282033,76440.2888202303
1779357646618,2026-05-21 10:00:46.618000+00:00,77359.92160355723,29.32327827707153,77663.72897581453,77663.72897581453,76440.2888202303
1779361237404,2026-05-21 11:00:37.404000+00:00,76562.77249469963,29880.415027764357,77359.92160355723,77663.72897581453,76562.77249469963
1779364840528,2026-05-21 12:00:40.528000+00:00,77013.03951008363,30056.14227554549,76562.77249469963,77359.92160355723,76562.77249469963
1779368443208,2026-05-21 13:00:43.208000+00:00,77214.08866777347,30134.60641780431,77013.03951008363,77214.08866777347,76562.77249469963
1779372039934,2026-05-21 14:00:39.934000+00:00,77043.21617700589,30067.919426534285,77214.08866777347,77214.08866777347,77013.03951008363
1779375638810,2026-05-21 15:00:38.810000+00:00,77405.37051629773,30209.25863891581,77043.21617700589,77405.37051629773,77043.21617700589
1779379237792,2026-05-21 16:00:37.792000+00:00,77148.23938100507,30108.907191485705,77405.37051629773,77405.37051629773,77043.21617700589
1779382839105,2026-05-21 17:00:39.105000+00:00,76675.16751395697,29924.27981626448,77148.23938100507,77405.37051629773,76675.16751395697
1779386445892,2026-05-21 18:00:45.892000+00:00,77539.66301738119,30261.669432526607,76675.16751395697,77539.66301738119,76675.16751395697
1779390039899,2026-05-21 19:00:39.899000+00:00,77826.16295028715,30373.48274102781,77539.66301738119,77826.16295028715,76675.16751395697
1779400838887,2026-05-21 22:00:38.887000+00:00,77201.34619775596,30106.799917094526,77826.16295028715,77826.16295028715,77201.34619775596
1779404438747,2026-05-21 23:00:38.747000+00:00,77496.53162625254,30221.91563815234,77201.34619775596,77826.16295028715,77201.34619775596
1779408046785,2026-05-22 00:00:46.785000+00:00,77348.55183662998,30164.206826876853,77496.53162625254,77496.53162625254,77201.34619775596
1779411640007,2026-05-22 01:00:40.007000+00:00,77167.61405509204,30093.645135216033,77348.55183662998,77496.53162625254,77167.61405509204
1779415243686,2026-05-22 02:00:43.686000+00:00,77221.9192352192,30115.70018291396,77167.61405509204,77348.55183662998,77167.61405509204
1779418840591,2026-05-22 03:00:40.591000+00:00,77662.89764401477,30287.676917990615,77221.9192352192,77662.89764401477,77167.61405509204
1779422458080,2026-05-22 04:00:58.080000+00:00,77641.23112688586,30279.227214327148,77662.89764401477,77662.89764401477,77221.9192352192
1779426018647,2026-05-22 05:00:18.647000+00:00,77375.8552417286,30175.73353439376,77641.23112688586,77662.89764401477,77375.8552417286
1779429618803,2026-05-22 06:00:18.803000+00:00,77328.41791212263,30157.23349696863,77375.8552417286,77641.23112688586,77328.41791212263
1779433219050,2026-05-22 07:00:19.050000+00:00,76814.0026533338,29956.617197132684,77328.41791212263,77375.8552417286,76814.0026533338
1779436819687,2026-05-22 08:00:19.687000+00:00,76503.8728563628,29835.669983234544,76814.0026533338,77328.41791212263,76503.8728563628
1779440418586,2026-05-22 09:00:18.586000+00:00,76341.31648493334,29772.274784134665,76503.8728563628,76814.0026533338,76341.31648493334
1779444019291,2026-05-22 10:00:19.291000+00:00,76283.99871178312,29749.921482268557,76341.31648493334,76503.8728563628,76283.99871178312
1779447618905,2026-05-22 11:00:18.905000+00:00,76671.82811415487,7.109011902447679,76283.99871178312,76671.82811415487,76283.99871178312
1779451221343,2026-05-22 12:00:21.343000+00:00,77088.0525008334,7.147604227578903,76671.82811415487,77088.0525008334,76283.99871178312
1779454818845,2026-05-22 13:00:18.845000+00:00,77278.77154898841,7.165287697723098,77088.0525008334,77278.77154898841,76671.82811415487
1779458418957,2026-05-22 14:00:18.957000+00:00,76474.7994811185,10.049553400622997,77278.77154898841,77278.77154898841,76474.7994811185
1779462019924,2026-05-22 15:00:19.924000+00:00,76179.9874121752,10.010812146640037,76474.7994811185,77278.77154898841,76179.9874121752
1779465620770,2026-05-22 16:00:20.770000+00:00,76326.89865704306,10.030117753329677,76179.9874121752,76474.7994811185,76179.9874121752
1779469219547,2026-05-22 17:00:19.547000+00:00,76069.23053268027,9.996257585104436,76326.89865704306,76326.89865704306,76069.23053268027
1779472819662,2026-05-22 18:00:19.662000+00:00,76341.64438327469,10.032055489213931,76069.23053268027,76341.64438327469,76069.23053268027
1779476419597,2026-05-22 19:00:19.597000+00:00,75904.09625400309,9.974557289541723,76341.64438327469,76341.64438327469,75904.09625400309
1779480019701,2026-05-22 20:00:19.701000+00:00,75439.82614640798,6918.102099542682,75904.09625400309,76341.64438327469,75439.82614640798
1779483619735,2026-05-22 21:00:19.735000+00:00,75786.81167524439,6949.923027505607,75439.82614640798,75904.09625400309,75439.82614640798
1779487221711,2026-05-22 22:00:21.711000+00:00,75654.03942350917,6931.60665075069,75786.81167524439,75786.81167524439,75439.82614640798
1779490821005,2026-05-22 23:00:21.005000+00:00,75398.39320809158,6910.910281191207,75654.03942350917,75786.81167524439,75398.39320809158
1779494420533,2026-05-23 00:00:20.533000+00:00,75045.1853652665,6878.535402358555,75398.39320809158,75654.03942350917,75045.1853652665
1779498020184,2026-05-23 01:00:20.184000+00:00,75326.45147503383,6904.31489252825,75045.1853652665,75398.39320809158,75045.1853652665
1779501620221,2026-05-23 02:00:20.221000+00:00,75243.80482771173,6895.887240256512,75326.45147503383,75326.45147503383,75045.1853652665
1779505218582,2026-05-23 03:00:18.582000+00:00,75336.78345161215,6904.408176992449,75243.80482771173,75336.78345161215,75243.80482771173
1779508820808,2026-05-23 04:00:20.808000+00:00,75536.78436086811,6922.7371709873605,75336.78345161215,75536.78436086811,75243.80482771173
1779512440745,2026-05-23 05:00:40.745000+00:00,75372.54113668938,6907.685309035135,75536.78436086811,75536.78436086811,75336.78345161215
1779516040900,2026-05-23 06:00:40.900000+00:00,75432.59151114614,6913.188554737204,75372.54113668938,75536.78436086811,75372.54113668938
1779519639144,2026-05-23 07:00:39.144000+00:00,75178.30584439823,6878.553555191187,75432.59151114614,75432.59151114614,75178.30584439823
1779523238521,2026-05-23 08:00:38.521000+00:00,74539.57531341488,16777.374480912717,75178.30584439823,75432.59151114614,74539.57531341488
1779526841753,2026-05-23 09:00:41.753000+00:00,74489.90522965016,18032.120311952327,74539.57531341488,75178.30584439823,74489.90522965016
1779530439948,2026-05-23 10:00:39.948000+00:00,74512.8406867747,18037.67233118537,74489.90522965016,74539.57531341488,74489.90522965016
1779534042312,2026-05-23 11:00:42.312000+00:00,74827.54753392513,18114.30360944125,74512.8406867747,74827.54753392513,74489.90522965016
1779537639848,2026-05-23 12:00:39.848000+00:00,74525.85041273142,18043.96062065788,74827.54753392513,74827.54753392513,74512.8406867747
1779541240895,2026-05-23 13:00:40.895000+00:00,74536.94751345579,18046.64736301859,74525.85041273142,74827.54753392513,74525.85041273142
1779544840863,2026-05-23 14:00:40.863000+00:00,74910.55389871969,18134.22085748061,74536.94751345579,74910.55389871969,74525.85041273142
1779548440049,2026-05-23 15:00:40.049000+00:00,75330.94195727535,18239.258326892468,74910.55389871969,75330.94195727535,74536.94751345579
1779552040520,2026-05-23 16:00:40.520000+00:00,75856.72332785028,18366.561620923538,75330.94195727535,75856.72332785028,74910.55389871969
1779555641516,2026-05-23 17:00:41.516000+00:00,75987.63969465229,18398.257416649136,75856.72332785028,75987.63969465229,75330.94195727535
1779559240933,2026-05-23 18:00:40.933000+00:00,76213.91585558225,18453.04212189888,75987.63969465229,76213.91585558225,75856.72332785028
1779562840975,2026-05-23 19:00:40.975000+00:00,76689.67594632307,18568.23437181576,76213.91585558225,76689.67594632307,75987.63969465229
1779566441424,2026-05-23 20:00:41.424000+00:00,76399.66551093856,11525.898778273777,76689.67594632307,76689.67594632307,76213.91585558225
1779570042078,2026-05-23 21:00:42.078000+00:00,77236.09548321631,11652.085407626264,76399.66551093856,77236.09548321631,76399.66551093856
1779573643084,2026-05-23 22:00:43.084000+00:00,76996.46410680882,11615.934453930582,77236.09548321631,77236.09548321631,76399.66551093856
1779577252012,2026-05-23 23:00:52.012000+00:00,76966.61717000767,38007.89489543793,76996.46410680882,77236.09548321631,76966.61717000767
