timestamp,datetime,open,high,low,close,volume,ema20,ema50,ema100,rsi,atr,adx,momentum_3,momentum_3_atr,momentum_5,momentum_5_atr,momentum_10,momentum_10_atr,ema_slope_5,ema_slope_10,ema_gap_20_50,ema_gap_50_100,distance_ema20,distance_ema50,distance_ema100,volatility_10,volatility_20,volatility_ratio,return_1,return_3,return_5,return_10,volume_change,volume_ma20,volume_ratio,ema_cross,price_above_ema20,price_above_ema50,price_above_ema100,rsi_above_50,rsi_overbought,rsi_oversold,hour_utc,asia_hours,europe_hours,us_hours
1684278000000,2023-05-16 23:00:00+00:00,27010.75,27050.5,26964.25,27037.0,0.0,27050.085472146373,27097.948011385273,27126.78337959531,44.99929364530586,123.76041886928579,,79.54000000000087,0.6426933645401556,-18.84395641000083,-0.1522615758912664,48.5,0.39188619789033446,-36.79345440990073,-59.35863370815787,-0.0017662791004983396,-0.0010629851614373479,-0.00048374975228256145,-0.002249174415703573,-0.0033097687381115435,49.75200331087454,77.41243465465772,0.6426874898434737,0.0013793288099837042,0.002950574720318677,-0.0006964837777879707,0.0017970617114697607,0.0,0.0,0.0,0,0,0,0,0,0,0,23,0,0,1
1684281600000,2023-05-17 00:00:00+00:00,27036.99688,27114.66250075,26986.13877917,27100.51,0.0,27054.887808132433,27098.04848152703,27126.26311465283,56.674719790722655,125.04818469642876,,86.21976218999771,0.6894923136973724,166.37999999999738,1.3305271116402515,111.96689659999902,0.8953900200295812,-17.44360160895667,-43.04191653595262,-0.0015927594721080562,-0.001040122371686359,0.0016862827963327195,9.083748132815151e-05,-0.0009493793724547246,54.61860749880958,76.72519948398579,0.7118731246858336,0.0023490032178126175,0.0031916352949121762,0.0061772925281045055,0.0041486825046845865,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1,0,0
1684285200000,2023-05-17 01:00:00+00:00,27088.93855797,27231.1036973,27061.13542035,27172.49992555,0.0,27066.0889621722,27100.96814599852,27127.178695066636,58.388388334802436,128.57187162142873,17.748005481768928,172.7414702499991,1.3435401388464148,215.0399255500015,1.6725269908426823,130.88492554999902,1.0179903574506555,4.697686691899435,-26.477455384909263,-0.0012870087754214353,-0.0009662099167313565,0.003931523447163711,0.0026394547665650006,0.001670694582463425,71.01066522133866,80.94752281165563,0.877243215787611,0.0026564048259609674,0.006397889467640416,0.00797700990931638,0.004840129761110701,0.0,0.0,0.0,0,1,1,1,1,0,0,1,1,0,0
1684288800000,2023-05-17 02:00:00+00:00,27179.0,27194.0,27064.62,27067.045,0.0,27066.180013393896,27099.637826547598,27125.987928827693,50.2015555920859,127.49151447857184,16.843138265063157,30.044999999998254,0.2356627429117868,52.754762189997564,0.4137903797422056,8.22777677999693,0.06453587765152598,9.27455102505337,-23.172195178725815,-0.0012346221513309529,-0.0009713969625450015,3.195820783258943e-05,-0.0012027033998096705,-0.0021729320599252542,71.26409367067811,80.91497006630654,0.8807281719597646,-0.003880943079913046,0.0011112549469245447,0.0019528465018177066,0.0003040700822996012,0.0,0.0,0.0,0,1,0,0,1,0,0,2,1,0,0
1684292400000,2023-05-17 03:00:00+00:00,27072.84319503,27132.3025,27044.99132075,27061.16722999,0.0,27065.702605450668,27098.1291757022,27124.70435063289,55.57687175260043,123.53807265857176,15.710538264311522,-39.342770010000095,-0.3184667622161576,61.40877468999679,0.49708380071392844,-36.517326520002825,-0.2955957279738956,14.239715183623048,-24.44316006837107,-0.0011966350164353309,-0.0009797406300602605,-0.0001675691012638295,-0.0013640035986449155,-0.002342407858960035,69.08841240166112,65.9682044940677,1.047298663523167,-0.00021715595514770758,-0.0014517354105144653,0.0022744194097759074,-0.0013476179650644404,0.0,0.0,0.0,0,0,0,0,1,0,0,3,1,0,0
1684296000000,2023-05-17 04:00:00+00:00,27064.35,27103.9725,27054.80061177,27076.43,0.0,27066.724262074415,27097.27822763545,27123.748422897585,56.5909408761829,117.0693751921434,15.755232165152055,-96.06992555000033,-0.8206238855577904,39.43000000000029,0.3368088360878698,20.586043589999463,0.1758448232615222,16.63878992804166,-20.154664481859072,-0.0011275658501329815,-0.0009759047624770918,0.0003585856135234391,-0.0007693845655017003,-0.0017445384819171426,69.91568681000084,55.17866204466652,1.2670783273687134,0.0005640100399322279,-0.0035355571188967483,0.0014583718607834584,0.000760872350652475,0.0,0.0,0.0,0,1,0,0,1,0,0,4,1,0,0
1684299600000,2023-05-17 05:00:00+00:00,27073.63,27076.43,26990.07,26994.345,0.0,27059.83099901971,27093.241630473276,27121.18597887981,46.60288820639894,115.87182503928618,16.50148364467012,-72.69999999999709,-0.6274174069092952,-106.16499999999724,-0.9162279092782152,60.215000000000146,0.5196690392991032,4.943190887275705,-12.500410721680964,-0.00123317216556282,-0.001030351269605073,-0.0024200446418929863,-0.0036502324757640044,-0.00467682272370332,61.70071507890507,54.82427438990932,1.125426934793327,-0.003031603501643332,-0.0026859230477503937,-0.003917453951973515,0.0022356393171043543,0.0,0.0,0.0,0,0,0,0,0,0,0,5,1,0,0
1684303200000,2023-05-17 06:00:00+00:00,26984.41178125,27010.73524601,26937.42545721,27001.31999999,0.0,27054.258522921642,27089.6368606504,27118.812395139415,45.80624992504593,109.6153813821433,16.60568275177349,-59.8472299999994,-0.5459747459287513,-171.17992556000172,-1.5616414722239513,43.85999998999978,0.4001263275004608,-11.83043925055972,-7.132752558660286,-0.0013059731258394133,-0.0010758411564602468,-0.0019567537911560607,-0.00326017144913034,-0.004332505178968496,55.82465376107722,55.35654720747068,1.0084562093775666,0.00025838745077888525,-0.0022115539027331987,-0.006299748864808885,0.001627007885386833,0.0,0.0,0.0,0,0,0,0,0,0,0,6,1,0,0
1684306800000,2023-05-17 07:00:00+00:00,27002.465,27036.66,26772.99372546,26850.0075,0.0,27034.806044548153,27080.23963082097,27113.489525928733,34.48053197232717,118.87136527785775,18.079434356850225,-226.42250000000058,-1.9047690709259024,-217.03749999999854,-1.8258181816342312,-164.28273781000098,-1.3820211236406206,-31.373968845742638,-22.09941782068927,-0.00167773944736844,-0.001226322973882222,-0.006835578707080094,-0.008501849834406074,-0.009717746794515867,84.89931063650191,69.08310801133128,1.2289445724210204,-0.005603892698210822,-0.00836234688251003,-0.00801851476583415,-0.006081327192526631,0.0,0.0,0.0,0,0,0,0,0,0,0,7,1,0,0
1684310400000,2023-05-17 08:00:00+00:00,26838.1820298,26861.65,26779.22432448,26818.0,0.0,27014.15784982928,27069.955723729956,27107.63824818757,34.91073202995112,116.84213210714344,19.958964971632927,-176.34500000000116,-1.5092586622631339,-243.1672299899983,-2.0811604992539294,-181.75845530000151,-1.5555900258078883,-51.544755621387594,-37.305040437764546,-0.0020612473278544177,-0.0013901072499421221,-0.007261297980107858,-0.009307577976904022,-0.01068474669522105,109.43338641924453,82.86613447213652,1.3206044558050412,-0.001192085328095338,-0.0065326645265888494,-0.008985836712930628,-0.006731854864587605,0.0,0.0,0.0,0,0,0,0,0,0,0,8,0,1,0
1684314000000,2023-05-17 09:00:00+00:00,26811.93,26877.29651121,26802.29,26873.95,0.0,27000.80472127411,27062.26922476015,27103.01075812445,45.83448093983236,108.54496086071465,19.839959541847826,-127.36999998999818,-1.1734307975239746,-202.47999999999956,-1.865402119033613,-163.04999999999927,-1.502142510413028,-65.91954080030337,-49.280750872261706,-0.002271225039391915,-0.0015032106110972883,-0.004698182983196824,-0.006958737391757657,-0.008451487554967815,118.06647554825975,88.60834733172497,1.3324531954788685,0.00208628533074795,-0.004717176789506783,-0.00747809072318617,-0.006030624699485898,0.0,0.0,0.0,0,0,0,0,0,0,0,9,0,1,0
1684317600000,2023-05-17 10:00:00+00:00,26873.0,26910.59431113,26837.32320754,26868.23764053,0.0,26988.179285012768,27054.660143025638,27098.361785498815,43.6698503765657,106.88470518500019,19.58579572324019,18.230140529998607,0.17055892607314588,-126.10735947000285,-1.1798447612474599,-232.27235947000008,-2.1731112891032627,-71.65171400694089,-66.70852311966519,-0.002457279361907199,-0.0016127042224583284,-0.004444228831300821,-0.006890587481421272,-0.008492179224353094,119.27131734328889,94.0590134053655,1.2680477183963734,-0.00021256121522894578,0.0006789622136975648,-0.004671621388479763,-0.00857077447878285,0.0,0.0,0.0,0,0,0,0,0,0,0,10,0,1,0
1684321200000,2023-05-17 11:00:00+00:00,26868.30925505,26869.08526768,26579.97334667,26637.38,0.0,26954.769829297267,27038.29621584816,27089.23343331072,28.554639579407123,118.64877097142873,20.613093750415818,-180.61999999999898,-1.5223082255398308,-363.9399999899979,-3.067372691771359,-535.1199255499996,-4.51011772957054,-99.48869362437472,-111.31913287493444,-0.0030891882344988614,-0.0018803491648429122,-0.011774904082181913,-0.014827717421527746,-0.016680185300300562,140.59736517408194,124.16551300897238,1.1323382939989226,-0.008592213736481003,-0.006735028712058999,-0.013478600305101063,-0.019693437372938716,0.0,0.0,0.0,0,0,0,0,0,0,1,11,0,1,0
1684324800000,2023-05-17 12:00:00+00:00,26615.5084717,26761.90003137,26610.1,26674.29931993,0.0,26928.05835221467,27024.02182777294,27081.016916214074,31.942136377538304,124.68259800357166,21.166026494138684,-199.65068007000082,-1.6012714145103075,-175.7081800699998,-1.4092438149625746,-392.74568006999834,-3.1499638791513203,-106.74769233348343,-138.12166117922607,-0.0035510434446011005,-0.002104614040804699,-0.00942359188937957,-0.012941171749777294,-0.015018549618812946,150.91990735317432,140.61707314714897,1.073268728863691,0.0013859966682159275,-0.007429152769503622,-0.006544064468883337,-0.014510105557145159,0.0,0.0,0.0,0,0,0,0,0,0,0,12,0,1,0
1684328400000,2023-05-17 13:00:00+00:00,26672.2575,26756.58,26600.64864395,26630.36632827,0.0,26899.706730886606,27008.5843572042,27072.09314219538,27.604521632586014,129.6598377214289,22.487331647371395,-237.87131225999838,-1.834579746822277,-187.63367173000006,-1.447122524810845,-430.80090171999836,-3.3225469759229584,-114.45111894267393,-165.99587456406152,-0.004031222994793931,-0.0023459133602119963,-0.010012763533490348,-0.014003622845686639,-0.01631668491997357,156.5880711570557,155.38431681810806,1.0077469487500192,-0.0016470157709888023,-0.008853253251756898,-0.00699655722760828,-0.01591952401973895,0.0,0.0,0.0,0,0,0,0,0,0,1,13,0,1,0
1684332000000,2023-05-17 14:00:00+00:00,26626.1125,26827.67374999,26570.45907118,26783.72917242,0.0,26888.66124912788,26999.766506820506,27066.382964576063,34.124453545538216,138.85204895214312,25.181076713035974,146.34917241999938,1.0539936106412024,-90.22082758000033,-0.6497623064323328,-292.7008275799999,-2.108005101753164,-112.14347214623194,-178.0630129465353,-0.0041150451306517805,-0.002461224975747355,-0.003902465642884407,-0.0080014519512949,-0.010442983553657486,133.66746510474712,156.72537815159362,0.852876966584541,0.005758946094075901,0.005494127891707112,-0.003357185213933911,-0.01081017060151579,0.0,0.0,0.0,0,0,0,0,0,0,0,14,0,1,0
1684335600000,2023-05-17 15:00:00+00:00,26779.0,26835.05047259,26718.53,26796.8,0.0,26879.912558734748,26991.8070359648,27061.044688049806,29.990021852144835,135.0343486407146,28.20785272542933,122.50068006999936,0.9071816267721302,-71.43764052999904,-0.529033103422244,-197.5450000000019,-1.4629240781218393,-108.26672627801963,-179.91844028496052,-0.004145497820170427,-0.0025585727706802187,-0.003091995130309341,-0.007224675091407093,-0.009764763005121427,117.54032168671279,159.40944348624427,0.737348547966387,0.00048801373012152816,0.004592461027775663,-0.002658813781750924,-0.00731801419889988,0.0,0.0,0.0,0,0,0,0,0,0,1,15,0,1,0
1684339200000,2023-05-17 16:00:00+00:00,26796.0,26943.85,26741.65147999,26906.97622756,0.0,26882.49005100382,26988.480337595985,27057.993827446044,41.51731289120702,140.23567149857158,29.781513100760566,276.6098992900006,1.9724646114224664,269.59622755999953,1.9224511472656491,-94.34377242999835,-0.6727516003726531,-72.27977829344673,-171.76847191782144,-0.003927241744119857,-0.0025690555734973904,0.0009108596900704761,-0.0030199592202472614,-0.005581256350678141,101.71965874997187,159.19677734404684,0.6389555143452471,0.004111544197814787,0.010387010673464037,0.010120973893078089,-0.0034940429738261614,0.0,0.0,0.0,0,1,0,0,0,0,0,16,0,0,1
1684342800000,2023-05-17 17:00:00+00:00,26912.14420671,27161.85,26862.55379372,27087.15,0.0,26901.981474717744,26992.349736121632,27058.571177397607,51.16222933390511,155.37745914357143,29.27111299760829,303.42082758000106,1.9527982324619757,412.85068007000154,2.6570821941972795,237.14250000000175,1.5262348947338398,-26.07687749692559,-132.82456983040902,-0.0033479212549975094,-0.0024473369581055563,0.006883081287386842,0.0035121160182474145,0.0010561837288092467,139.464577178335,162.31437812349154,0.8592250347176706,0.006696173175172904,0.011328550465349085,0.015477470471418675,0.008832120437955338,0.0,0.0,0.0,0,1,1,1,1,0,0,17,0,0,1
1684346400000,2023-05-17 18:00:00+00:00,27101.7,27198.0,27070.5,27097.5,0.0,26920.602286649388,26996.473275881566,27059.34204517191,50.94663785491787,160.97232426999992,27.175462473766014,300.7000000000007,1.8680229745309065,467.13367173000006,2.901950219383494,279.5,1.7363233168652714,20.89555576278144,-93.55556317989249,-0.002810403731511148,-0.002323366517389564,0.006571090478103471,0.0037422193293925633,0.0014101582649123608,167.0413993558653,166.2083330954671,1.0050121810674721,0.0003820999994461616,0.011221489133030893,0.017541391131150386,0.010422104556641054,0.0,0.0,0.0,0,1,1,1,1,0,0,18,0,0,1
1684350000000,2023-05-17 19:00:00+00:00,27128.015,27436.1,27095.96909982,27379.55,0.0,26964.311592682778,27011.49589251366,27065.682796752662,64.67055305209601,179.09881713999988,27.625987398402287,472.5737724399987,2.638620287874875,595.8208275799989,3.3267714276094185,505.59999999999854,2.8230225529896877,75.65034355489843,-36.493128591333516,-0.0017468229089807423,-0.002002051994989905,0.015399555293297514,0.013625832088342324,0.011596500469036555,240.35480756732366,193.56687428449973,1.2417145674112346,0.010408709290524953,0.017563243392468397,0.022245626206284008,0.01881375830497567,0.0,0.0,0.0,0,1,1,1,1,0,0,19,0,0,1
1684353600000,2023-05-17 20:00:00+00:00,27408.88,27464.185,27277.665,27338.7475,0.0,26999.972155284417,27024.329288885674,27071.090018599145,62.52813883164686,187.1852607971427,29.15442100128817,251.59749999999985,1.3441095678610133,541.947500000002,2.895246653994414,470.509859470003,2.5136052778210125,120.05959654966864,11.792870271649008,-0.0009013039080779244,-0.0017273308788580016,0.012547247929264245,0.011634635137592051,0.009887207394196641,279.33922163918794,210.31957041904147,1.3281656152236816,-0.0014902545878218154,0.0092884448899202,0.020224336487938865,0.017511749961607093,0.0,0.0,0.0,0,1,1,1,1,0,0,20,0,0,1
1684357200000,2023-05-17 21:00:00+00:00,27351.22215372,27485.86519902,27275.3975,27366.0,0.0,27034.831950019234,27037.728140301922,27076.929820211044,71.10194255360894,183.38536254571434,30.772976331944285,268.5,1.4641299407583133,459.02377243999945,2.5030556750437016,728.619999999999,3.973163342403429,152.34189901541322,80.0621207219665,-0.00010711662857396719,-0.001447788954265423,0.012249680360248387,0.012141251587213122,0.010675884663008775,288.4669465831189,224.76828294202747,1.2833970291863617,0.0009968452285533669,0.009908663160808295,0.017059656520223676,0.027353290751567894,0.0,0.0,0.0,0,1,1,1,1,1,0,21,0,0,1
1684360800000,2023-05-17 22:00:00+00:00,27377.12803434,27386.5,27303.75,27334.96,0.0,27063.415573826926,27049.38429166263,27082.039328721716,71.15825252295352,183.40852858000002,32.148806932535095,-44.590000000000146,-0.24311846534743023,247.80999999999767,1.3511367324006711,660.6606800699992,3.602126276160737,161.43409910918126,135.35722161225567,0.0005187283382498103,-0.001205782055875413,0.010033634721098717,0.010557567790014008,0.009339055608343708,279.54584285163236,238.69403322179963,1.171147175647542,-0.0011342541840240195,-0.001628587759842648,0.009148618440847356,0.02476768638403848,0.0,0.0,0.0,1,1,1,1,1,1,0,22,0,0,1
1684364400000,2023-05-17 23:00:00+00:00,27342.18129671,27427.19319769,27334.84410241,27405.7775645,0.0,27096.021477700553,27063.36049844057,27088.449986855936,71.50503789197504,184.6472845850003,34.94074185931482,67.03006449999884,0.3630167898252625,308.27756450000015,1.669548323945627,775.4112362300002,4.199418572402803,175.4191910511654,196.31474681394684,0.001206833839495532,-0.000926206129458931,0.011431792193343577,0.012652422306504117,0.0117144974259524,249.28294535770956,256.7077070984425,0.9710769815808972,0.0025907323259299897,0.0024518337754866337,0.011376605387950933,0.02911755800395599,0.0,0.0,0.0,1,1,1,1,1,1,0,23,0,0,1
1684368000000,2023-05-18 00:00:00+00:00,27414.775,27479.8525,27358.005,27359.9154575,0.0,27121.154237681454,27074.990104678192,27093.82554073008,69.25628680373822,188.11702718571465,38.236811956271936,-6.08454250000068,-0.03234445382763682,-19.634542499999952,-0.10437408454587183,576.1862850799989,3.0629140471753673,156.8426449986764,232.49298855357483,0.0017050470868052185,-0.0006951929332965845,0.008803505106239775,0.010523562583780063,0.00982105374414213,220.17991669253894,268.914200639801,0.8187738548900942,-0.001673446662553646,-0.00022233949060879166,-0.0007171243683697925,0.02151254895727206,0.0,0.0,0.0,1,1,1,1,1,0,0,0,1,0,0
1684371600000,2023-05-18 01:00:00+00:00,27366.59086417,27392.66750075,27309.0075,27324.1175,0.0,27140.48407218798,27084.75980645552,27098.385777547304,81.74611833604757,173.44189002428644,41.38274882208341,-10.842499999998836,-0.06251373297696732,-14.630000000001019,-0.08435101807269484,527.317500000001,3.040312233256681,140.51191690356427,260.5715134532329,0.0020574029871654564,-0.0005028333127899386,0.006766033624293254,0.008837357069248594,0.008330080038927216,167.86328161499364,277.84926394927,0.6041523350792165,-0.0013084089223742712,-0.00039665322356419175,-0.0005351379027148662,0.01967837577621223,0.0,0.0,0.0,1,1,1,1,1,1,0,1,1,0,0
1684375200000,2023-05-18 02:00:00+00:00,27332.83411901,27384.205,27295.275367,27349.4,0.0,27160.380827217698,27095.13785326119,27103.356356209733,81.5475924165255,168.95114728357217,44.323996478174315,-56.3775644999987,-0.33369151619534576,-16.599999999998545,-0.09825325407312303,442.4237724400009,2.618649115755469,125.54887719846374,277.89077621387696,0.002407921831209874,-0.0003032282364048066,0.006959371224754179,0.009384050677867632,0.009077976932325442,114.18016853461617,286.9265375023777,0.39794216850251984,0.0009252814843883073,-0.0020571415778046775,-0.0006065921216107384,0.016442716145370406,0.0,0.0,0.0,1,1,1,1,1,1,0,2,1,0,0
1684378800000,2023-05-18 03:00:00+00:00,27353.65,27379.28570416,27330.6450075,27364.69991117,0.0,27179.83978759411,27105.708914355655,27108.531476109936,85.2591128375575,161.28752875571496,47.422285188338876,4.784453669999493,0.02966412658753031,29.739911169999687,0.18439064321608759,277.54991116999736,1.7208392571404014,116.42421376718266,277.8583128763639,0.002734880444288701,-0.00010412079152161556,0.006801369140529948,0.009554850516275472,0.009449734866155232,85.71145264491213,291.640769553528,0.29389393251199836,0.0005594240155175623,0.00017487092302714835,0.0010879807824850651,0.010246552744382464,0.0,0.0,0.0,1,1,1,1,1,1,0,3,1,0,0
1684382400000,2023-05-18 04:00:00+00:00,27369.015,27369.525,27302.7,27304.0,0.0,27191.664569728004,27113.48503536132,27112.402139949343,77.42089758907264,147.68826598357217,50.082357560412234,-20.11750000000029,-0.13621596723356402,-101.77756450000015,-0.6891377850649321,206.5,1.39821534652569,95.64309202745062,271.062283078616,0.0028834188694195494,3.994096157122027e-05,0.0041312450726925095,0.007026576052108857,0.007066797661884152,29.09757032732895,289.79061216009484,0.10040894737906103,-0.0022181829644410955,-0.0007362543364849428,-0.003713726576830889,0.0076206292093365935,0.0,0.0,0.0,1,1,1,1,1,1,0,4,1,0,0
1684386000000,2023-05-18 05:00:00+00:00,27307.55710588,27319.81241635,27223.08,27223.165,0.0,27194.664610706288,27117.78621044519,27114.59546391074,70.97344754296088,146.27483339500057,50.03857224247728,-126.23500000000058,-0.8629987611000364,-136.75045749999845,-0.9348871184882267,-156.3849999999984,-1.0691176080692928,73.51037302483383,230.35301802351023,0.002834980689960866,0.00011767634662649716,0.0010480140020735025,0.0038859657914930555,0.004004099424377011,48.577585982341624,286.32271224222075,0.16966026062663941,-0.002960555230002937,-0.004615640562498635,-0.004998204680581764,-0.005711744714577027,0.0,0.0,0.0,1,1,1,1,1,1,0,5,1,0,0
1684389600000,2023-05-18 06:00:00+00:00,27246.1,27250.25,27156.575,27209.7,0.0,27196.096552543786,27121.39067278067,27116.47872205112,66.45723160606624,138.5231533942863,50.354672669206195,-154.9999111699981,-1.1189458756314328,-114.41749999999956,-0.825981052238435,-129.04750000000058,-0.93159516541386,55.61248035580502,196.1243972593693,0.0027545003375542246,0.0001811426468716413,0.0005001985277531449,0.0032560766623209096,0.0034378091235375803,63.06535795913545,281.1794156792495,0.22428867279202233,-0.0004946155232133931,-0.005664228428345686,-0.0041874179468009975,-0.004720315003458042,0.0,0.0,0.0,1,1,1,1,1,0,0,6,1,0,0
1684393200000,2023-05-18 07:00:00+00:00,27217.2,27450.0,27200.01999999,27392.74453304,0.0,27214.824931638665,27132.03200063398,27121.949332169715,66.56160328581512,135.0005672321435,52.86361760381732,88.74453304000053,0.657364149347588,43.34453303999908,0.3210692660680796,26.744533040000533,0.1981068197588468,54.44410442096705,179.9929816194308,0.003051482874660884,0.0003717530897494973,0.006537598601065961,0.009609030845899405,0.009984356122555363,65.55418074540296,261.77060389937253,0.2504260591865481,0.00672717938970302,0.00325023927043655,0.001584844019978382,0.0009772905444711544,0.0,0.0,0.0,1,1,1,1,1,0,0,7,1,0,0
1684396800000,2023-05-18 08:00:00+00:00,27398.47486457,27437.5,27349.94666666,27393.050126,0.0,27231.798759673078,27142.268005550293,27127.31766472081,66.1935500299598,132.14723389928648,55.469360576022666,169.8851259999974,1.2855745896994777,28.35021482999946,0.21453506057951865,58.090125999999145,0.4395863937967177,51.958972078969964,168.38318584615263,0.003298573063403427,0.0005511175492638931,0.005921436470282433,0.00923954182452339,0.009795751447433934,68.84412875832116,238.9907841351888,0.288061855637823,1.1155981819443994e-05,0.006240461974204692,0.0010360140956060526,0.002125122041517491,0.0,0.0,0.0,1,1,1,1,1,0,0,8,0,1,0
1684400400000,2023-05-18 09:00:00+00:00,27401.0,27429.395,27354.9716148,27403.22,0.0,27248.124592085165,27152.50141709734,27132.781077300595,51.84727059724129,113.16812568642932,55.33531415702607,193.52000000000044,1.7100221358813659,99.22000000000116,0.876748637464607,-2.557564499998989,-0.022599689483994517,56.460022357161506,152.10311438461213,0.003521707761613907,0.000726808643041907,0.005691966336644208,0.009233719540284721,0.00996723933049593,68.546409688118,201.10606218207505,0.34084705823565836,0.0003712574522816148,0.007112169557180081,0.003633899794901918,-9.332209217494114e-05,0.0,0.0,0.0,1,1,1,1,1,0,0,9,0,1,0
1684404000000,2023-05-18 10:00:00+00:00,27404.73089905,27424.65,27340.0,27348.0,0.0,27257.6365356961,27160.16802819156,27137.042838146128,50.706198032129535,105.89169711500082,54.1734089196735,-44.74453304000053,-0.4225499662301806,124.83499999999913,1.1788931842732133,-11.91545749999932,-0.11252494600269507,62.97192498981167,136.4822980146455,0.0035886562779496914,0.000852163228814557,0.003315161392865521,0.006915714645560136,0.007773771192096613,68.11720631927456,170.8791119695855,0.3986280449034534,-0.0020150916571118893,-0.0016334446877358522,0.004585616698131956,-0.0004355078332938245,0.0,0.0,0.0,1,1,1,1,1,0,0,10,0,1,0
1684407600000,2023-05-18 11:00:00+00:00,27345.54625,27401.875,27343.55,27400.72,0.0,27271.26353229647,27169.601438850717,27142.264168083828,52.550840666691,95.024361470715,51.219580648606104,7.669874000002892,0.08071481756145812,191.02000000000044,2.0102213479105333,76.60250000000087,0.8061353826998117,75.16697975268471,130.77946010848973,0.0037417587326247365,0.0010071846105983685,0.004746991922476178,0.008506512753580539,0.009522264992914172,71.45641352107614,131.909961795957,0.5417059678298362,0.0019277460874653762,0.00027999342770246294,0.007020290558146458,0.002803475720670523,0.0,0.0,0.0,1,1,1,1,1,0,0,11,0,1,0
1684411200000,2023-05-18 12:00:00+00:00,27406.5,27468.2425,27233.65,27236.6,0.0,27267.962243506332,27172.228833405592,27144.132204359394,43.95555737903347,105.87025432785777,48.47194221476094,-166.62000000000262,-1.5738131645930895,-156.144533040002,-1.474866892795534,-112.80000000000291,-1.0654550772182347,53.13731186766745,107.5814162886345,0.0035232078563627125,0.0010350903405077726,-0.0011501498801510979,0.0023690057591178714,0.0034065482346035143,78.19494840432489,95.99161422864837,0.8146018694723342,-0.005989623630328067,-0.0060803073507420535,-0.005700214991296915,-0.004124404922960068,0.0,0.0,0.0,1,0,1,1,0,0,0,12,0,1,0
1684414800000,2023-05-18 13:00:00+00:00,27242.0975,27279.6525,27181.46750075,27261.885,0.0,27267.38345841049,27175.744761507336,27146.463942886927,40.633304212058945,106.28710461142899,46.621736246171885,-86.1150000000016,-0.8102111758037381,-131.16512599999987,-1.2340643437369028,-102.81491117000041,-0.9673319406514704,35.58469873741342,87.54367081638338,0.0033720767437055016,0.0010786236720190436,-0.0002016496529224997,0.003169747112678006,0.004251789748967098,79.5214518143086,80.82471966138131,0.9838753805452864,0.0009283464162193056,-0.0031488591487495166,-0.004788262913281938,-0.003757209525547589,0.0,0.0,0.0,1,0,1,1,0,0,0,13,0,1,0
1684418400000,2023-05-18 14:00:00+00:00,27242.50923097,27405.2,27049.26,27241.35410021,0.0,27264.904471915208,27178.31767675058,27148.342955903227,42.01903880728438,123.00799746857203,46.29414573167867,-159.365899790002,-1.2955734835917312,-161.865899790002,-1.315897365383553,-62.64589979000084,-0.5092831448297178,16.779879830042773,73.23990218720428,0.0031858776615411527,0.0011041086705011927,-0.000863761387077933,0.0023193644363552262,0.0034260339372406507,83.07456571265107,64.24280784050897,1.2931341033364088,-0.0007530990534954096,-0.005816120882589981,-0.005906820431686555,-0.0022943854303398847,0.0,0.0,0.0,1,0,1,1,0,0,0,14,0,1,0
1684422000000,2023-05-18 15:00:00+00:00,27232.25321617,27299.41486349,27054.3525,27086.425,0.0,27247.906426970905,27174.714042368207,27147.116857766527,36.21124952537256,134.5367376642862,43.1466497608893,-150.17499999999927,-1.1162378589462651,-261.5750000000007,-1.9442644778017082,-136.7400000000016,-1.0163766594460784,-9.730108725194441,53.24181626461723,0.0026934003606655767,0.0010165788413654237,-0.005926379239583195,-0.003248940990898953,-0.0022356649542017216,106.96500520319854,83.3810024559857,1.2828462365832176,-0.005687276030408639,-0.005513720508433462,-0.009564684803276324,-0.005022928083490696,0.0,0.0,0.0,1,0,0,0,0,0,0,15,0,1,0
1684425600000,2023-05-18 16:00:00+00:00,27067.4555143,27107.0,26998.92,27073.86583333,0.0,27231.33113233844,27170.75921064122,27145.666342431152,33.77653310496143,135.90462102142894,40.43507775242394,-188.0191666699975,-1.3834641181211194,-326.85416667000027,-2.4050261441695993,-135.83416666999983,-0.9994815897288806,-39.932399958030146,35.234579794654564,0.0022293054539859374,0.0009243784217168062,-0.005782504654039568,-0.00356609016921658,-0.0026450081643020944,126.22579806362653,99.2994689220134,1.2711628716036631,-0.00046367014731540923,-0.006896777925297415,-0.01192867073091508,-0.004992122907272023,0.0,0.0,0.0,1,0,0,0,0,0,0,16,0,0,1
1684429200000,2023-05-18 17:00:00+00:00,27072.8,27091.59500001,26384.14658461,26488.8,0.0,27160.613881639543,27144.015712184704,27132.659088125583,19.135629655602955,182.96231521714304,39.338620843100536,-752.5541002099999,-4.113164502301202,-747.7999999999993,-4.087180461793416,-903.9445330400013,-4.940605020040211,-107.34836186678876,-54.211049999121315,0.0006114854055064635,0.0004185591991641892,-0.02473485630947713,-0.02413849590761121,-0.02373004009796314,275.2406231223908,206.41619534258933,1.3334255224769167,-0.021609984954928052,-0.02762542924414313,-0.02745570298789124,-0.032999414569420016,0.0,0.0,0.0,1,0,0,0,0,0,1,17,0,0,1
