timestamp,datetime,close,volume,open,high,low
1774915286898,2026-03-31 00:01:26.898000+00:00,2204.915713457832,1066362.8094639068,2217.5193382612483,2220.3491160740564,2204.915713457832
1774918891065,2026-03-31 01:01:31.065000+00:00,2215.3122484834603,940547.1889168918,2204.915713457832,2217.5193382612483,2204.915713457832
1774922575321,2026-03-31 02:02:55.321000+00:00,2257.7661018566596,1029946.0263886132,2215.3122484834603,2257.7661018566596,2204.915713457832
1774926192037,2026-03-31 03:03:12.037000+00:00,2254.6726169787876,975845.7419930274,2257.7661018566596,2257.7661018566596,2215.3122484834603
1774929755191,2026-03-31 04:02:35.191000+00:00,2247.4718025260886,957928.2574202403,2254.6726169787876,2257.7661018566596,2247.4718025260886
1774933382104,2026-03-31 05:03:02.104000+00:00,2244.16899991027,820012.325026434,2247.4718025260886,2254.6726169787876,2244.16899991027
1774936981993,2026-03-31 06:03:01.993000+00:00,2243.9943472050777,938318.0379061004,2244.16899991027,2247.4718025260886,2243.9943472050777
1774940564361,2026-03-31 07:02:44.361000+00:00,2239.1464737553238,911205.0365759885,2243.9943472050777,2244.16899991027,2239.1464737553238
1774944156628,2026-03-31 08:02:36.628000+00:00,2235.1345572740756,641507.9406433679,2239.1464737553238,2243.9943472050777,2235.1345572740756
1774947781515,2026-03-31 09:03:01.515000+00:00,2223.320239113064,872429.6277047837,2235.1345572740756,2239.1464737553238,2223.320239113064
1774951387676,2026-03-31 10:03:07.676000+00:00,2191.1213631114315,838917.8336222849,2223.320239113064,2235.1345572740756,2191.1213631114315
1774954958692,2026-03-31 11:02:38.692000+00:00,2204.9442026421784,851655.1158823626,2191.1213631114315,2223.320239113064,2191.1213631114315
1774958588328,2026-03-31 12:03:08.328000+00:00,2219.194863248541,687777.0082958925,2204.9442026421784,2219.194863248541,2191.1213631114315
1774962143285,2026-03-31 13:02:23.285000+00:00,2236.8772876530547,835079.7423136744,2219.194863248541,2236.8772876530547,2204.9442026421784
1774965750508,2026-03-31 14:02:30.508000+00:00,2257.65437060783,784060.0312606684,2236.8772876530547,2257.65437060783,2219.194863248541
1774969391894,2026-03-31 15:03:11.894000+00:00,2224.580339746844,836671.933614011,2257.65437060783,2257.65437060783,2224.580339746844
1774972962009,2026-03-31 16:02:42.009000+00:00,2240.12739661723,864484.465709897,2224.580339746844,2257.65437060783,2224.580339746844
1774976579273,2026-03-31 17:02:59.273000+00:00,2274.4537797423154,857518.8158587181,2240.12739661723,2274.4537797423154,2224.580339746844
1774980197745,2026-03-31 18:03:17.745000+00:00,2278.863463943728,978556.5197058893,2274.4537797423154,2278.863463943728,2240.12739661723
1774983770494,2026-03-31 19:02:50.494000+00:00,2283.814537374727,807703.9224108955,2278.863463943728,2283.814537374727,2274.4537797423154
1774987384936,2026-03-31 20:03:04.936000+00:00,2284.2881739852664,943517.1980841828,2283.814537374727,2284.2881739852664,2278.863463943728
1774990951094,2026-03-31 21:02:31.094000+00:00,2291.3640542553485,953309.9393578,2284.2881739852664,2291.3640542553485,2283.814537374727
1774994607024,2026-03-31 22:03:27.024000+00:00,2286.2598036559843,834971.8982300711,2291.3640542553485,2291.3640542553485,2284.2881739852664
1774998194662,2026-03-31 23:03:14.662000+00:00,2281.6949543946557,880306.8269211676,2286.2598036559843,2291.3640542553485,2281.6949543946557
1775001793893,2026-04-01 00:03:13.893000+00:00,2285.672716194872,899720.9729745531,2281.6949543946557,2286.2598036559843,2281.6949543946557
1775005420993,2026-04-01 01:03:40.993000+00:00,2300.021435850064,819518.4479200029,2285.672716194872,2300.021435850064,2281.6949543946557
1775008990864,2026-04-01 02:03:10.864000+00:00,2279.566432762223,790374.9582285859,2300.021435850064,2300.021435850064,2279.566432762223
1775012547899,2026-04-01 03:02:27.899000+00:00,2269.4207627171063,796130.6555033203,2279.566432762223,2300.021435850064,2269.4207627171063
1775016197127,2026-04-01 04:03:17.127000+00:00,2286.6885918031862,853669.6309061375,2269.4207627171063,2286.6885918031862,2269.4207627171063
1775019811885,2026-04-01 05:03:31.885000+00:00,2293.594421749454,858696.3097443068,2286.6885918031862,2293.594421749454,2269.4207627171063
1775023360524,2026-04-01 06:02:40.524000+00:00,2314.076458536656,836429.3415965134,2293.594421749454,2314.076458536656,2286.6885918031862
1775027016215,2026-04-01 07:03:36.215000+00:00,2344.196106421569,924545.4457908623,2314.076458536656,2344.196106421569,2293.594421749454
1775030524584,2026-04-01 08:02:04.584000+00:00,2323.4978215813067,925948.1719724917,2344.196106421569,2344.196106421569,2314.076458536656
1775034140855,2026-04-01 09:02:20.855000+00:00,2324.6768352952254,484295.32008324127,2323.4978215813067,2344.196106421569,2323.4978215813067
1775037696418,2026-04-01 10:01:36.418000+00:00,2324.0034871426665,862688.8186059382,2324.6768352952254,2324.6768352952254,2323.4978215813067
1775041314873,2026-04-01 11:01:54.873000+00:00,2322.768247841441,845924.1555533262,2324.0034871426665,2324.6768352952254,2322.768247841441
1775044872939,2026-04-01 12:01:12.939000+00:00,2325.1482750473992,819355.395733847,2322.768247841441,2325.1482750473992,2322.768247841441
1775048468587,2026-04-01 13:01:08.587000+00:00,2319.349868939213,458620.9644650147,2325.1482750473992,2325.1482750473992,2319.349868939213
1775052074851,2026-04-01 14:01:14.851000+00:00,2310.2544979417557,826565.516553253,2319.349868939213,2325.1482750473992,2310.2544979417557
1775055689225,2026-04-01 15:01:29.225000+00:00,2313.054940669084,518549.6808206834,2310.2544979417557,2319.349868939213,2310.2544979417557
1775059271126,2026-04-01 16:01:11.126000+00:00,2326.106451095462,757675.8173581344,2313.054940669084,2326.106451095462,2310.2544979417557
1775062876257,2026-04-01 17:01:16.257000+00:00,2340.085238818053,692532.6708445902,2326.106451095462,2340.085238818053,2313.054940669084
1775066567634,2026-04-01 18:02:47.634000+00:00,2326.920517779097,469427.95933499397,2340.085238818053,2340.085238818053,2326.106451095462
1775070195073,2026-04-01 19:03:15.073000+00:00,2313.8541137848347,650815.1873575146,2326.920517779097,2340.085238818053,2313.8541137848347
1775073765585,2026-04-01 20:02:45.585000+00:00,2326.4699434223476,677023.132425785,2313.8541137848347,2326.920517779097,2313.8541137848347
1775077358093,2026-04-01 21:02:38.093000+00:00,2331.755118415775,682654.0934197312,2326.4699434223476,2331.755118415775,2313.8541137848347
1775080942470,2026-04-01 22:02:22.470000+00:00,2348.8490737687425,677758.8629754019,2331.755118415775,2348.8490737687425,2326.4699434223476
1775084543183,2026-04-01 23:02:23.183000+00:00,2337.216518054927,485244.8630697016,2348.8490737687425,2348.8490737687425,2331.755118415775
1775088129472,2026-04-02 00:02:09.472000+00:00,2326.6719826900003,687681.8740192876,2337.216518054927,2348.8490737687425,2326.6719826900003
1775091720268,2026-04-02 01:02:00.268000+00:00,2344.5535754756283,667654.616395956,2326.6719826900003,2344.5535754756283,2326.6719826900003
1775095394295,2026-04-02 02:03:14.295000+00:00,2284.780228590384,928359.7098928501,2344.5535754756283,2344.5535754756283,2284.780228590384
1775098989521,2026-04-02 03:03:09.521000+00:00,2253.18071076998,965404.7939981614,2284.780228590384,2344.5535754756283,2253.18071076998
1775102619609,2026-04-02 04:03:39.609000+00:00,2237.106564962794,812296.3424862602,2253.18071076998,2284.780228590384,2237.106564962794
1775106126441,2026-04-02 05:02:06.441000+00:00,2229.897040284647,959534.3907857912,2237.106564962794,2253.18071076998,2229.897040284647
1775109775888,2026-04-02 06:02:55.888000+00:00,2230.443763558966,810288.0651980469,2229.897040284647,2237.106564962794,2229.897040284647
1775113372010,2026-04-02 07:02:52.010000+00:00,2233.6164791794704,888707.6731852441,2230.443763558966,2233.6164791794704,2229.897040284647
1775116993004,2026-04-02 08:03:13.004000+00:00,2241.672938125016,884103.0714914841,2233.6164791794704,2241.672938125016,2230.443763558966
1775120569076,2026-04-02 09:02:49.076000+00:00,2235.841435510294,799848.6187468176,2241.672938125016,2241.672938125016,2233.6164791794704
1775124156421,2026-04-02 10:02:36.421000+00:00,2227.8038893960916,723431.4130061221,2235.841435510294,2241.672938125016,2227.8038893960916
1775127800994,2026-04-02 11:03:20.994000+00:00,2221.5264249917277,886077.1986219458,2227.8038893960916,2235.841435510294,2221.5264249917277
1775131367101,2026-04-02 12:02:47.101000+00:00,2214.93162675389,905896.6221251182,2221.5264249917277,2227.8038893960916,2214.93162675389
1775134979694,2026-04-02 13:02:59.694000+00:00,2210.113207592482,841623.3912922574,2214.93162675389,2221.5264249917277,2210.113207592482
1775138596474,2026-04-02 14:03:16.474000+00:00,2209.57395997099,824052.101635328,2210.113207592482,2214.93162675389,2209.57395997099
1775142175347,2026-04-02 15:02:55.347000+00:00,2248.4398183807466,948239.717949415,2209.57395997099,2248.4398183807466,2209.57395997099
1775145812043,2026-04-02 16:03:32.043000+00:00,2244.176588730463,953817.3001935357,2248.4398183807466,2248.4398183807466,2209.57395997099
1775149367886,2026-04-02 17:02:47.886000+00:00,2247.1108893333517,948503.4020731234,2244.176588730463,2248.4398183807466,2244.176588730463
1775152997627,2026-04-02 18:03:17.627000+00:00,2233.3721233701244,901906.3815615247,2247.1108893333517,2247.1108893333517,2233.3721233701244
1775156548463,2026-04-02 19:02:28.463000+00:00,2241.9034678023336,898464.9140911072,2233.3721233701244,2247.1108893333517,2233.3721233701244
1775160151999,2026-04-02 20:02:31.999000+00:00,2244.247803185133,884835.0014054909,2241.9034678023336,2244.247803185133,2233.3721233701244
1775163780238,2026-04-02 21:03:00.238000+00:00,2256.616962187938,540636.4783983264,2244.247803185133,2256.616962187938,2241.9034678023336
1775167395133,2026-04-02 22:03:15.133000+00:00,2241.527948749025,617239.2009421529,2256.616962187938,2256.616962187938,2241.527948749025
1775170986724,2026-04-02 23:03:06.724000+00:00,2242.873976743198,847081.9105764572,2241.527948749025,2256.616962187938,2241.527948749025
1775174598714,2026-04-03 00:03:18.714000+00:00,2242.8103771082997,456332.7114059314,2242.873976743198,2242.873976743198,2241.527948749025
1775178160671,2026-04-03 01:02:40.671000+00:00,2241.1052502583098,771371.1457751691,2242.8103771082997,2242.873976743198,2241.1052502583098
1775181791055,2026-04-03 02:03:11.055000+00:00,2236.1178492642434,606587.8553252135,2241.1052502583098,2242.8103771082997,2236.1178492642434
1775185418400,2026-04-03 03:03:38.400000+00:00,2236.3760850698427,567179.9883084098,2236.1178492642434,2241.1052502583098,2236.1178492642434
1775188975283,2026-04-03 04:02:55.283000+00:00,2238.4896130467587,472188.0875118514,2236.3760850698427,2238.4896130467587,2236.1178492642434
1775192546367,2026-04-03 05:02:26.367000+00:00,2239.230588309811,467893.1684745999,2238.4896130467587,2239.230588309811,2236.3760850698427
1775196192885,2026-04-03 06:03:12.885000+00:00,2240.8862749849354,524461.2644924155,2239.230588309811,2240.8862749849354,2238.4896130467587
1775199759498,2026-04-03 07:02:39.498000+00:00,2247.843741750274,531431.5112023756,2240.8862749849354,2247.843741750274,2239.230588309811
1775203325730,2026-04-03 08:02:05.730000+00:00,2251.6043849789835,448935.2663982085,2247.843741750274,2251.6043849789835,2240.8862749849354
1775206906762,2026-04-03 09:01:46.762000+00:00,2243.5263151762424,496023.6963323873,2251.6043849789835,2251.6043849789835,2243.5263151762424
1775210514293,2026-04-03 10:01:54.293000+00:00,2245.5442814406397,499896.6055482986,2243.5263151762424,2251.6043849789835,2243.5263151762424
1775214121487,2026-04-03 11:02:01.487000+00:00,2244.7297166495578,366996.23241436546,2245.5442814406397,2245.5442814406397,2243.5263151762424
1775217714531,2026-04-03 12:01:54.531000+00:00,2244.671532595308,460755.5025307223,2244.7297166495578,2245.5442814406397,2244.671532595308
1775221312697,2026-04-03 13:01:52.697000+00:00,2228.133288831372,521051.0697086107,2244.671532595308,2244.7297166495578,2228.133288831372
1775224917754,2026-04-03 14:01:57.754000+00:00,2232.9557362712544,479908.94231225224,2228.133288831372,2244.671532595308,2228.133288831372
1775228530749,2026-04-03 15:02:10.749000+00:00,2237.842907814337,405135.6844714582,2232.9557362712544,2237.842907814337,2228.133288831372
1775232148118,2026-04-03 16:02:28.118000+00:00,2235.498361553191,392972.03593575687,2237.842907814337,2237.842907814337,2232.9557362712544
1775235744235,2026-04-03 17:02:24.235000+00:00,2237.2608836838617,363046.4193450696,2235.498361553191,2237.842907814337,2235.498361553191
1775239330020,2026-04-03 18:02:10.020000+00:00,2228.5523647659284,331688.04790371156,2237.2608836838617,2237.2608836838617,2228.5523647659284
1775242946016,2026-04-03 19:02:26.016000+00:00,2230.5967782775906,316622.34703806695,2228.5523647659284,2237.2608836838617,2228.5523647659284
1775246529281,2026-04-03 20:02:09.281000+00:00,2231.1941689255336,313077.0570417754,2230.5967782775906,2231.1941689255336,2228.5523647659284
1775250216033,2026-04-03 21:03:36.033000+00:00,2237.789837587569,277935.73859897745,2231.1941689255336,2237.789837587569,2230.5967782775906
1775253819286,2026-04-03 22:03:39.286000+00:00,2240.415033700107,270649.04097101616,2237.789837587569,2240.415033700107,2231.1941689255336
1775257408720,2026-04-03 23:03:28.720000+00:00,2235.4898003742173,263507.1338701164,2240.415033700107,2240.415033700107,2235.4898003742173
1775261030269,2026-04-04 00:03:50.269000+00:00,2236.629037472817,261590.39307350136,2235.4898003742173,2240.415033700107,2235.4898003742173
1775264621610,2026-04-04 01:03:41.610000+00:00,2234.7205356593495,163622.68703865414,2236.629037472817,2236.629037472817,2234.7205356593495
1775268296280,2026-04-04 02:04:56.280000+00:00,2232.100414952265,255046.70938108614,2234.7205356593495,2236.629037472817,2232.100414952265
1775272441096,2026-04-04 03:14:01.096000+00:00,2231.374863507612,203738.32090222533,2232.100414952265,2234.7205356593495,2231.374863507612
1775276679624,2026-04-04 04:24:39.624000+00:00,2233.26184719864,203157.2096683487,2231.374863507612,2233.26184719864,2231.374863507612
1775280524616,2026-04-04 05:28:44.616000+00:00,2231.453856178299,194415.9158288738,2233.26184719864,2233.26184719864,2231.374863507612
1775284455042,2026-04-04 06:34:15.042000+00:00,2231.0445955617392,183225.0168911222,2231.453856178299,2233.26184719864,2231.0445955617392
1775288379982,2026-04-04 07:39:39.982000+00:00,2239.146048839913,101115.20336463708,2231.0445955617392,2239.146048839913,2231.0445955617392
1775292405933,2026-04-04 08:46:45.933000+00:00,2238.950950097553,179894.78235856522,2239.146048839913,2239.146048839913,2231.0445955617392
1775296266211,2026-04-04 09:51:06.211000+00:00,2215.4298511635075,160214.11224835264,2238.950950097553,2239.146048839913,2215.4298511635075
1775299964576,2026-04-04 10:52:44.576000+00:00,2229.9068071239903,87459.20756081116,2215.4298511635075,2238.950950097553,2215.4298511635075
1775300536775,2026-04-04 11:02:16.775000+00:00,2234.440333972419,160639.03287585793,2229.9068071239903,2234.440333972419,2215.4298511635075
1775304145908,2026-04-04 12:02:25.908000+00:00,2232.409333725444,170352.5397504296,2234.440333972419,2234.440333972419,2229.9068071239903
1775307740056,2026-04-04 13:02:20.056000+00:00,2231.3219062257654,122508.54027178934,2232.409333725444,2234.440333972419,2231.3219062257654
1775311319138,2026-04-04 14:01:59.138000+00:00,2236.8887534835576,44392.90358243665,2231.3219062257654,2236.8887534835576,2231.3219062257654
1775314967461,2026-04-04 15:02:47.461000+00:00,2235.6116329375996,59226.15774128619,2236.8887534835576,2236.8887534835576,2231.3219062257654
1775318580418,2026-04-04 16:03:00.418000+00:00,2239.538383796643,84709.61244269421,2235.6116329375996,2239.538383796643,2235.6116329375996
1775322157473,2026-04-04 17:02:37.473000+00:00,2240.5681182688168,84283.21898299384,2239.538383796643,2240.5681182688168,2235.6116329375996
1775325788080,2026-04-04 18:03:08.080000+00:00,2237.753937610792,76513.00400763506,2240.5681182688168,2240.5681182688168,2237.753937610792
1775329358757,2026-04-04 19:02:38.757000+00:00,2236.235915391794,71148.93216683013,2237.753937610792,2240.5681182688168,2236.235915391794
1775332942042,2026-04-04 20:02:22.042000+00:00,2255.1027313333575,77069.10641042738,2236.235915391794,2255.1027313333575,2236.235915391794
1775336572278,2026-04-04 21:02:52.278000+00:00,2246.231640438407,111875.47497633816,2255.1027313333575,2255.1027313333575,2236.235915391794
1775340164804,2026-04-04 22:02:44.804000+00:00,2248.896595243731,69561.67138332556,2246.231640438407,2255.1027313333575,2246.231640438407
